A	Vg	Vf	k	w
-33.46	1.43429e+32	4.40397e+45	4.16174e-31	5.12825e-30
-33.45	1.40547e+32	4.27288e+45	4.24581e-31	5.23108e-30
-33.44	1.37724e+32	4.1457e+45	4.33157e-31	5.33598e-30
-33.43	1.34957e+32	4.0223e+45	4.41907e-31	5.44298e-30
-33.42	1.32246e+32	3.90257e+45	4.50834e-31	5.55212e-30
-33.41	1.2959e+32	3.78641e+45	4.59941e-31	5.66346e-30
-33.4	1.26987e+32	3.6737e+45	4.69232e-31	5.77702e-30
-33.39	1.24436e+32	3.56435e+45	4.7871e-31	5.89287e-30
-33.38	1.21936e+32	3.45826e+45	4.88381e-31	6.01103e-30
-33.37	1.19486e+32	3.35532e+45	4.98246e-31	6.13157e-30
-33.36	1.17086e+32	3.25545e+45	5.08311e-31	6.25452e-30
-33.35	1.14734e+32	3.15854e+45	5.18579e-31	6.37993e-30
-33.34	1.12429e+32	3.06453e+45	5.29054e-31	6.50786e-30
-33.33	1.10171e+32	2.97331e+45	5.39741e-31	6.63836e-30
-33.32	1.07957e+32	2.8848e+45	5.50644e-31	6.77147e-30
-33.31	1.05789e+32	2.79893e+45	5.61768e-31	6.90725e-30
-33.3	1.03663e+32	2.71562e+45	5.73116e-31	7.04576e-30
-33.29	1.01581e+32	2.63479e+45	5.84693e-31	7.18704e-30
-33.28	9.95402e+31	2.55636e+45	5.96504e-31	7.33115e-30
-33.27	9.75405e+31	2.48026e+45	6.08553e-31	7.47815e-30
-33.26	9.5581e+31	2.40643e+45	6.20846e-31	7.6281e-30
-33.25	9.36608e+31	2.3348e+45	6.33388e-31	7.78106e-30
-33.24	9.17792e+31	2.2653e+45	6.46182e-31	7.93708e-30
-33.23	8.99354e+31	2.19787e+45	6.59235e-31	8.09623e-30
-33.22	8.81286e+31	2.13245e+45	6.72552e-31	8.25858e-30
-33.21	8.63581e+31	2.06897e+45	6.86138e-31	8.42417e-30
-33.2	8.46232e+31	2.00739e+45	6.99998e-31	8.59309e-30
-33.19	8.29231e+31	1.94763e+45	7.14138e-31	8.76539e-30
-33.18	8.12572e+31	1.88966e+45	7.28564e-31	8.94115e-30
-33.17	7.96247e+31	1.83341e+45	7.43282e-31	9.12043e-30
-33.16	7.8025e+31	1.77883e+45	7.58296e-31	9.30331e-30
-33.15	7.64575e+31	1.72588e+45	7.73614e-31	9.48985e-30
-33.14	7.49214e+31	1.67451e+45	7.89241e-31	9.68014e-30
-33.13	7.34162e+31	1.62466e+45	8.05184e-31	9.87423e-30
-33.12	7.19412e+31	1.5763e+45	8.21449e-31	1.00722e-29
-33.11	7.04959e+31	1.52938e+45	8.38043e-31	1.02742e-29
-33.1	6.90795e+31	1.48385e+45	8.54971e-31	1.04802e-29
-33.09	6.76917e+31	1.43968e+45	8.72242e-31	1.06903e-29
-33.08	6.63317e+31	1.39682e+45	8.89862e-31	1.09047e-29
-33.07	6.4999e+31	1.35524e+45	9.07837e-31	1.11233e-29
-33.06	6.36931e+31	1.3149e+45	9.26176e-31	1.13464e-29
-33.05	6.24134e+31	1.27576e+45	9.44885e-31	1.15739e-29
-33.04	6.11595e+31	1.23778e+45	9.63972e-31	1.18059e-29
-33.03	5.99307e+31	1.20094e+45	9.83445e-31	1.20426e-29
-33.02	5.87266e+31	1.16519e+45	1.00331e-30	1.22841e-29
-33.01	5.75467e+31	1.1305e+45	1.02358e-30	1.25304e-29
-33	5.63905e+31	1.09685e+45	1.04425e-30	1.27817e-29
-32.99	5.52575e+31	1.0642e+45	1.06535e-30	1.30379e-29
-32.98	5.41473e+31	1.03252e+45	1.08687e-30	1.32993e-29
-32.97	5.30593e+31	1.00178e+45	1.10882e-30	1.3566e-29
-32.96	5.19933e+31	9.71959e+44	1.13122e-30	1.3838e-29
-32.95	5.09486e+31	9.43025e+44	1.15407e-30	1.41155e-29
-32.94	4.99249e+31	9.14953e+44	1.17739e-30	1.43985e-29
-32.93	4.89218e+31	8.87716e+44	1.20117e-30	1.46872e-29
-32.92	4.79389e+31	8.6129e+44	1.22543e-30	1.49817e-29
-32.91	4.69757e+31	8.3565e+44	1.25019e-30	1.5282e-29
-32.9	4.60318e+31	8.10774e+44	1.27544e-30	1.55885e-29
-32.89	4.51069e+31	7.86638e+44	1.30121e-30	1.5901e-29
-32.88	4.42006e+31	7.63221e+44	1.32749e-30	1.62198e-29
-32.87	4.33125e+31	7.405e+44	1.35431e-30	1.6545e-29
-32.86	4.24422e+31	7.18456e+44	1.38167e-30	1.68768e-29
-32.85	4.15894e+31	6.97068e+44	1.40958e-30	1.72151e-29
-32.84	4.07538e+31	6.76317e+44	1.43805e-30	1.75603e-29
-32.83	3.99349e+31	6.56184e+44	1.4671e-30	1.79124e-29
-32.82	3.91325e+31	6.3665e+44	1.49673e-30	1.82715e-29
-32.81	3.83462e+31	6.17697e+44	1.52697e-30	1.86378e-29
-32.8	3.75757e+31	5.99308e+44	1.55781e-30	1.90115e-29
-32.79	3.68206e+31	5.81467e+44	1.58928e-30	1.93927e-29
-32.78	3.60808e+31	5.64157e+44	1.62139e-30	1.97815e-29
-32.77	3.53558e+31	5.47362e+44	1.65414e-30	2.01781e-29
-32.76	3.46453e+31	5.31068e+44	1.68755e-30	2.05827e-29
-32.75	3.39492e+31	5.15258e+44	1.72164e-30	2.09954e-29
-32.74	3.3267e+31	4.99919e+44	1.75642e-30	2.14163e-29
-32.73	3.25985e+31	4.85036e+44	1.7919e-30	2.18457e-29
-32.72	3.19435e+31	4.70597e+44	1.8281e-30	2.22837e-29
-32.71	3.13016e+31	4.56587e+44	1.86503e-30	2.27304e-29
-32.7	3.06726e+31	4.42994e+44	1.9027e-30	2.31862e-29
-32.69	3.00563e+31	4.29806e+44	1.94113e-30	2.3651e-29
-32.68	2.94523e+31	4.17011e+44	1.98035e-30	2.41252e-29
-32.67	2.88605e+31	4.04596e+44	2.02035e-30	2.46089e-29
-32.66	2.82806e+31	3.92551e+44	2.06116e-30	2.51023e-29
-32.65	2.77123e+31	3.80865e+44	2.1028e-30	2.56056e-29
-32.64	2.71554e+31	3.69526e+44	2.14527e-30	2.61189e-29
-32.63	2.66097e+31	3.58525e+44	2.18861e-30	2.66426e-29
-32.62	2.6075e+31	3.47852e+44	2.23282e-30	2.71767e-29
-32.61	2.5551e+31	3.37496e+44	2.27792e-30	2.77216e-29
-32.6	2.50376e+31	3.27448e+44	2.32394e-30	2.82774e-29
-32.59	2.45344e+31	3.177e+44	2.37088e-30	2.88443e-29
-32.58	2.40414e+31	3.08242e+44	2.41878e-30	2.94226e-29
-32.57	2.35583e+31	2.99065e+44	2.46764e-30	3.00125e-29
-32.56	2.30849e+31	2.90162e+44	2.51748e-30	3.06142e-29
-32.55	2.2621e+31	2.81523e+44	2.56834e-30	3.1228e-29
-32.54	2.21664e+31	2.73142e+44	2.62022e-30	3.1854e-29
-32.53	2.17209e+31	2.6501e+44	2.67315e-30	3.24927e-29
-32.52	2.12844e+31	2.57121e+44	2.72715e-30	3.31441e-29
-32.51	2.08567e+31	2.49466e+44	2.78224e-30	3.38086e-29
-32.5	2.04375e+31	2.42039e+44	2.83844e-30	3.44864e-29
-32.49	2.00268e+31	2.34833e+44	2.89577e-30	3.51778e-29
-32.48	1.96244e+31	2.27842e+44	2.95427e-30	3.5883e-29
-32.47	1.923e+31	2.21058e+44	3.01395e-30	3.66024e-29
-32.46	1.88435e+31	2.14477e+44	3.07483e-30	3.73362e-29
-32.45	1.84648e+31	2.08092e+44	3.13694e-30	3.80847e-29
-32.44	1.80938e+31	2.01896e+44	3.20031e-30	3.88483e-29
-32.43	1.77301e+31	1.95886e+44	3.26496e-30	3.96271e-29
-32.42	1.73738e+31	1.90054e+44	3.33091e-30	4.04215e-29
-32.41	1.70247e+31	1.84395e+44	3.3982e-30	4.12319e-29
-32.4	1.66825e+31	1.78906e+44	3.46684e-30	4.20585e-29
-32.39	1.63472e+31	1.73579e+44	3.53687e-30	4.29017e-29
-32.38	1.60187e+31	1.68411e+44	3.60832e-30	4.37618e-29
-32.37	1.56968e+31	1.63397e+44	3.68121e-30	4.46391e-29
-32.36	1.53813e+31	1.58533e+44	3.75557e-30	4.5534e-29
-32.35	1.50722e+31	1.53813e+44	3.83143e-30	4.64468e-29
-32.34	1.47693e+31	1.49233e+44	3.90883e-30	4.7378e-29
-32.33	1.44725e+31	1.4479e+44	3.98779e-30	4.83278e-29
-32.32	1.41816e+31	1.4048e+44	4.06834e-30	4.92966e-29
-32.31	1.38966e+31	1.36297e+44	4.15052e-30	5.02849e-29
-32.3	1.36173e+31	1.32239e+44	4.23437e-30	5.1293e-29
-32.29	1.33436e+31	1.28302e+44	4.3199e-30	5.23213e-29
-32.28	1.30754e+31	1.24482e+44	4.40716e-30	5.33702e-29
-32.27	1.28126e+31	1.20776e+44	4.49619e-30	5.44401e-29
-32.26	1.25551e+31	1.1718e+44	4.58702e-30	5.55315e-29
-32.25	1.23028e+31	1.13691e+44	4.67967e-30	5.66447e-29
-32.24	1.20555e+31	1.10306e+44	4.77421e-30	5.77803e-29
-32.23	1.18132e+31	1.07022e+44	4.87065e-30	5.89386e-29
-32.22	1.15758e+31	1.03836e+44	4.96903e-30	6.01201e-29
-32.21	1.13431e+31	1.00744e+44	5.06941e-30	6.13254e-29
-32.2	1.11151e+31	9.77447e+43	5.17181e-30	6.25547e-29
-32.19	1.08917e+31	9.48345e+43	5.27629e-30	6.38088e-29
-32.18	1.06728e+31	9.2011e+43	5.38287e-30	6.50879e-29
-32.17	1.04583e+31	8.92715e+43	5.4916e-30	6.63927e-29
-32.16	1.02481e+31	8.66135e+43	5.60254e-30	6.77237e-29
-32.15	1.00421e+31	8.40347e+43	5.71571e-30	6.90813e-29
-32.14	9.8403e+30	8.15327e+43	5.83117e-30	7.04662e-29
-32.13	9.64251e+30	7.91051e+43	5.94896e-30	7.18788e-29
-32.12	9.4487e+30	7.67499e+43	6.06913e-30	7.33197e-29
-32.11	9.25879e+30	7.44647e+43	6.19173e-30	7.47895e-29
-32.1	9.07269e+30	7.22476e+43	6.3168e-30	7.62888e-29
-32.09	8.89033e+30	7.00965e+43	6.4444e-30	7.78181e-29
-32.08	8.71164e+30	6.80094e+43	6.57458e-30	7.9378e-29
-32.07	8.53653e+30	6.59845e+43	6.70739e-30	8.09693e-29
-32.06	8.36495e+30	6.40199e+43	6.84288e-30	8.25924e-29
-32.05	8.19681e+30	6.21137e+43	6.98111e-30	8.42481e-29
-32.04	8.03205e+30	6.02643e+43	7.12213e-30	8.59369e-29
-32.03	7.87061e+30	5.847e+43	7.266e-30	8.76596e-29
-32.02	7.7124e+30	5.6729e+43	7.41278e-30	8.94168e-29
-32.01	7.55738e+30	5.504e+43	7.56252e-30	9.12093e-29
-32	7.40547e+30	5.34012e+43	7.71528e-30	9.30377e-29
-31.99	7.25662e+30	5.18111e+43	7.87113e-30	9.49027e-29
-31.98	7.11075e+30	5.02685e+43	8.03013e-30	9.68051e-29
-31.97	6.96782e+30	4.87717e+43	8.19234e-30	9.87456e-29
-31.96	6.82776e+30	4.73196e+43	8.35783e-30	1.00725e-28
-31.95	6.69052e+30	4.59106e+43	8.52666e-30	1.02744e-28
-31.94	6.55603e+30	4.45436e+43	8.6989e-30	1.04804e-28
-31.93	6.42425e+30	4.32173e+43	8.87462e-30	1.06905e-28
-31.92	6.29511e+30	4.19305e+43	9.05389e-30	1.09048e-28
-31.91	6.16857e+30	4.0682e+43	9.23678e-30	1.11233e-28
-31.9	6.04457e+30	3.94707e+43	9.42337e-30	1.13463e-28
-31.89	5.92307e+30	3.82954e+43	9.61372e-30	1.15738e-28
-31.88	5.804e+30	3.71552e+43	9.80792e-30	1.18058e-28
-31.87	5.68733e+30	3.60489e+43	1.0006e-29	1.20424e-28
-31.86	5.573e+30	3.49755e+43	1.02082e-29	1.22838e-28
-31.85	5.46098e+30	3.39341e+43	1.04144e-29	1.253e-28
-31.84	5.3512e+30	3.29236e+43	1.06248e-29	1.27812e-28
-31.83	5.24363e+30	3.19433e+43	1.08394e-29	1.30374e-28
-31.82	5.13822e+30	3.09922e+43	1.10583e-29	1.32987e-28
-31.81	5.03493e+30	3.00693e+43	1.12817e-29	1.35653e-28
-31.8	4.93371e+30	2.9174e+43	1.15096e-29	1.38372e-28
-31.79	4.83453e+30	2.83053e+43	1.17421e-29	1.41146e-28
-31.78	4.73735e+30	2.74625e+43	1.19793e-29	1.43975e-28
-31.77	4.64211e+30	2.66448e+43	1.22213e-29	1.46861e-28
-31.76	4.54879e+30	2.58514e+43	1.24682e-29	1.49805e-28
-31.75	4.45735e+30	2.50816e+43	1.272e-29	1.52808e-28
-31.74	4.36774e+30	2.43348e+43	1.2977e-29	1.55871e-28
-31.73	4.27994e+30	2.36102e+43	1.32391e-29	1.58995e-28
-31.72	4.1939e+30	2.29071e+43	1.35065e-29	1.62182e-28
-31.71	4.10959e+30	2.2225e+43	1.37794e-29	1.65433e-28
-31.7	4.02697e+30	2.15632e+43	1.40577e-29	1.68749e-28
-31.69	3.94601e+30	2.09212e+43	1.43417e-29	1.72131e-28
-31.68	3.86669e+30	2.02982e+43	1.46314e-29	1.75582e-28
-31.67	3.78895e+30	1.96938e+43	1.4927e-29	1.79101e-28
-31.66	3.71278e+30	1.91074e+43	1.52285e-29	1.82691e-28
-31.65	3.63814e+30	1.85384e+43	1.55361e-29	1.86353e-28
-31.64	3.565e+30	1.79864e+43	1.58499e-29	1.90088e-28
-31.63	3.49333e+30	1.74508e+43	1.61701e-29	1.93899e-28
-31.62	3.4231e+30	1.69311e+43	1.64967e-29	1.97785e-28
-31.61	3.35428e+30	1.6427e+43	1.683e-29	2.01749e-28
-31.6	3.28684e+30	1.59378e+43	1.717e-29	2.05793e-28
-31.59	3.22076e+30	1.54632e+43	1.75168e-29	2.09918e-28
-31.58	3.15601e+30	1.50028e+43	1.78706e-29	2.14126e-28
-31.57	3.09256e+30	1.4556e+43	1.82316e-29	2.18418e-28
-31.56	3.03038e+30	1.41226e+43	1.85999e-29	2.22796e-28
-31.55	2.96946e+30	1.37021e+43	1.89756e-29	2.27261e-28
-31.54	2.90976e+30	1.3294e+43	1.93589e-29	2.31816e-28
-31.53	2.85126e+30	1.28982e+43	1.975e-29	2.36463e-28
-31.52	2.79393e+30	1.25141e+43	2.0149e-29	2.41202e-28
-31.51	2.73776e+30	1.21414e+43	2.0556e-29	2.46037e-28
-31.5	2.68272e+30	1.17799e+43	2.09712e-29	2.50968e-28
-31.49	2.62878e+30	1.14291e+43	2.13948e-29	2.55999e-28
-31.48	2.57593e+30	1.10888e+43	2.1827e-29	2.6113e-28
-31.47	2.52414e+30	1.07586e+43	2.22679e-29	2.66364e-28
-31.46	2.47339e+30	1.04382e+43	2.27177e-29	2.71703e-28
-31.45	2.42366e+30	1.01274e+43	2.31766e-29	2.77148e-28
-31.44	2.37493e+30	9.82578e+42	2.36448e-29	2.82703e-28
-31.43	2.32718e+30	9.53318e+42	2.41225e-29	2.8837e-28
-31.42	2.28039e+30	9.24929e+42	2.46097e-29	2.94149e-28
-31.41	2.23454e+30	8.97386e+42	2.51069e-29	3.00045e-28
-31.4	2.18961e+30	8.70663e+42	2.5614e-29	3.06059e-28
-31.39	2.14558e+30	8.44736e+42	2.61314e-29	3.12193e-28
-31.38	2.10244e+30	8.1958e+42	2.66593e-29	3.18451e-28
-31.37	2.06017e+30	7.95174e+42	2.71978e-29	3.24833e-28
-31.36	2.01875e+30	7.71494e+42	2.77472e-29	3.31344e-28
-31.35	1.97816e+30	7.4852e+42	2.83077e-29	3.37985e-28
-31.34	1.93838e+30	7.26229e+42	2.88795e-29	3.44759e-28
-31.33	1.89941e+30	7.04603e+42	2.94629e-29	3.51669e-28
-31.32	1.86122e+30	6.8362e+42	3.00581e-29	3.58717e-28
-31.31	1.82379e+30	6.63262e+42	3.06652e-29	3.65907e-28
-31.3	1.78712e+30	6.43511e+42	3.12847e-29	3.73241e-28
-31.29	1.75119e+30	6.24347e+42	3.19167e-29	3.80721e-28
-31.28	1.71598e+30	6.05754e+42	3.25614e-29	3.88352e-28
-31.27	1.68147e+30	5.87715e+42	3.32191e-29	3.96135e-28
-31.26	1.64766e+30	5.70213e+42	3.38902e-29	4.04075e-28
-31.25	1.61453e+30	5.53232e+42	3.45747e-29	4.12173e-28
-31.24	1.58207e+30	5.36757e+42	3.52732e-29	4.20434e-28
-31.23	1.55026e+30	5.20772e+42	3.59857e-29	4.28861e-28
-31.22	1.51908e+30	5.05264e+42	3.67126e-29	4.37456e-28
-31.21	1.48854e+30	4.90217e+42	3.74542e-29	4.46223e-28
-31.2	1.45861e+30	4.75618e+42	3.82108e-29	4.55167e-28
-31.19	1.42928e+30	4.61454e+42	3.89827e-29	4.64289e-28
-31.18	1.40053e+30	4.47712e+42	3.97701e-29	4.73594e-28
-31.17	1.37237e+30	4.34379e+42	4.05735e-29	4.83086e-28
-31.16	1.34478e+30	4.21443e+42	4.13931e-29	4.92768e-28
-31.15	1.31773e+30	4.08892e+42	4.22292e-29	5.02644e-28
-31.14	1.29124e+30	3.96715e+42	4.30823e-29	5.12718e-28
-31.13	1.26527e+30	3.849e+42	4.39525e-29	5.22994e-28
-31.12	1.23983e+30	3.73438e+42	4.48404e-29	5.33475e-28
-31.11	1.2149e+30	3.62316e+42	4.57462e-29	5.44167e-28
-31.1	1.19047e+30	3.51526e+42	4.66703e-29	5.55073e-28
-31.09	1.16653e+30	3.41058e+42	4.7613e-29	5.66197e-28
-31.08	1.14307e+30	3.309e+42	4.85748e-29	5.77545e-28
-31.07	1.12008e+30	3.21046e+42	4.9556e-29	5.89119e-28
-31.06	1.09756e+30	3.11485e+42	5.05571e-29	6.00926e-28
-31.05	1.07549e+30	3.02208e+42	5.15783e-29	6.12969e-28
-31.04	1.05386e+30	2.93208e+42	5.26202e-29	6.25254e-28
-31.03	1.03267e+30	2.84476e+42	5.36832e-29	6.37785e-28
-31.02	1.0119e+30	2.76004e+42	5.47676e-29	6.50567e-28
-31.01	9.91549e+29	2.67784e+42	5.58739e-29	6.63605e-28
-31	9.71609e+29	2.59809e+42	5.70026e-29	6.76904e-28
-30.99	9.5207e+29	2.52071e+42	5.8154e-29	6.9047e-28
-30.98	9.32923e+29	2.44564e+42	5.93288e-29	7.04308e-28
-30.97	9.14162e+29	2.37281e+42	6.05272e-29	7.18423e-28
-30.96	8.95778e+29	2.30214e+42	6.17499e-29	7.3282e-28
-30.95	8.77763e+29	2.23358e+42	6.29972e-29	7.47507e-28
-30.94	8.60111e+29	2.16706e+42	6.42698e-29	7.62487e-28
-30.93	8.42813e+29	2.10252e+42	6.55681e-29	7.77768e-28
-30.92	8.25863e+29	2.0399e+42	6.68925e-29	7.93355e-28
-30.91	8.09255e+29	1.97915e+42	6.82438e-29	8.09254e-28
-30.9	7.9298e+29	1.9202e+42	6.96223e-29	8.25472e-28
-30.89	7.77032e+29	1.86301e+42	7.10287e-29	8.42015e-28
-30.88	7.61405e+29	1.80753e+42	7.24635e-29	8.58889e-28
-30.87	7.46092e+29	1.7537e+42	7.39273e-29	8.76102e-28
-30.86	7.31087e+29	1.70147e+42	7.54206e-29	8.93659e-28
-30.85	7.16384e+29	1.65079e+42	7.69441e-29	9.11568e-28
-30.84	7.01976e+29	1.60163e+42	7.84984e-29	9.29836e-28
-30.83	6.87858e+29	1.55393e+42	8.00841e-29	9.4847e-28
-30.82	6.74024e+29	1.50765e+42	8.17018e-29	9.67478e-28
-30.81	6.60468e+29	1.46274e+42	8.33522e-29	9.86866e-28
-30.8	6.47184e+29	1.41918e+42	8.5036e-29	1.00664e-27
-30.79	6.34168e+29	1.37691e+42	8.67537e-29	1.02682e-27
-30.78	6.21414e+29	1.3359e+42	8.85061e-29	1.04739e-27
-30.77	6.08915e+29	1.29611e+42	9.0294e-29	1.06838e-27
-30.76	5.96669e+29	1.25751e+42	9.21179e-29	1.08979e-27
-30.75	5.84668e+29	1.22006e+42	9.39787e-29	1.11163e-27
-30.74	5.72909e+29	1.18372e+42	9.58771e-29	1.13391e-27
-30.73	5.61386e+29	1.14847e+42	9.78139e-29	1.15663e-27
-30.72	5.50095e+29	1.11426e+42	9.97897e-29	1.17981e-27
-30.71	5.39031e+29	1.08107e+42	1.01806e-28	1.20345e-27
-30.7	5.28189e+29	1.04887e+42	1.03862e-28	1.22757e-27
-30.69	5.17566e+29	1.01764e+42	1.0596e-28	1.25217e-27
-30.68	5.07156e+29	9.87326e+41	1.081e-28	1.27726e-27
-30.67	4.96955e+29	9.57919e+41	1.10284e-28	1.30286e-27
-30.66	4.8696e+29	9.29389e+41	1.12512e-28	1.32897e-27
-30.65	4.77165e+29	9.01708e+41	1.14785e-28	1.3556e-27
-30.64	4.67568e+29	8.74851e+41	1.17103e-28	1.38276e-27
-30.63	4.58163e+29	8.48794e+41	1.19469e-28	1.41047e-27
-30.62	4.48948e+29	8.23513e+41	1.21882e-28	1.43874e-27
-30.61	4.39918e+29	7.98985e+41	1.24344e-28	1.46757e-27
-30.6	4.31069e+29	7.75188e+41	1.26856e-28	1.49698e-27
-30.59	4.22399e+29	7.52099e+41	1.29418e-28	1.52697e-27
-30.58	4.13902e+29	7.29698e+41	1.32033e-28	1.55757e-27
-30.57	4.05577e+29	7.07964e+41	1.347e-28	1.58878e-27
-30.56	3.97419e+29	6.86878e+41	1.37421e-28	1.62062e-27
-30.55	3.89425e+29	6.66419e+41	1.40197e-28	1.6531e-27
-30.54	3.81592e+29	6.4657e+41	1.43029e-28	1.68622e-27
-30.53	3.73916e+29	6.27312e+41	1.45918e-28	1.72001e-27
-30.52	3.66395e+29	6.08627e+41	1.48865e-28	1.75448e-27
-30.51	3.59025e+29	5.90499e+41	1.51873e-28	1.78964e-27
-30.5	3.51803e+29	5.72911e+41	1.5494e-28	1.8255e-27
-30.49	3.44727e+29	5.55846e+41	1.5807e-28	1.86208e-27
-30.48	3.37792e+29	5.3929e+41	1.61263e-28	1.89939e-27
-30.47	3.30997e+29	5.23227e+41	1.64521e-28	1.93745e-27
-30.46	3.24339e+29	5.07643e+41	1.67844e-28	1.97627e-27
-30.45	3.17815e+29	4.92522e+41	1.71235e-28	2.01588e-27
-30.44	3.11422e+29	4.77852e+41	1.74694e-28	2.05627e-27
-30.43	3.05157e+29	4.63619e+41	1.78222e-28	2.09747e-27
-30.42	2.99019e+29	4.4981e+41	1.81823e-28	2.1395e-27
-30.41	2.93004e+29	4.36412e+41	1.85495e-28	2.18237e-27
-30.4	2.8711e+29	4.23413e+41	1.89242e-28	2.2261e-27
-30.39	2.81334e+29	4.10801e+41	1.93065e-28	2.27071e-27
-30.38	2.75675e+29	3.98565e+41	1.96965e-28	2.31621e-27
-30.37	2.70129e+29	3.86693e+41	2.00944e-28	2.36262e-27
-30.36	2.64695e+29	3.75175e+41	2.05003e-28	2.40996e-27
-30.35	2.5937e+29	3.64e+41	2.09144e-28	2.45825e-27
-30.34	2.54153e+29	3.53157e+41	2.13369e-28	2.50751e-27
-30.33	2.4904e+29	3.42638e+41	2.17679e-28	2.55776e-27
-30.32	2.4403e+29	3.32432e+41	2.22076e-28	2.60901e-27
-30.31	2.39121e+29	3.2253e+41	2.26562e-28	2.66128e-27
-30.3	2.3431e+29	3.12923e+41	2.31139e-28	2.71461e-27
-30.29	2.29597e+29	3.03602e+41	2.35808e-28	2.769e-27
-30.28	2.24978e+29	2.94558e+41	2.40571e-28	2.82449e-27
-30.27	2.20452e+29	2.85784e+41	2.45431e-28	2.88108e-27
-30.26	2.16017e+29	2.77272e+41	2.50388e-28	2.93881e-27
-30.25	2.11671e+29	2.69013e+41	2.55446e-28	2.99769e-27
-30.24	2.07413e+29	2.60999e+41	2.60606e-28	3.05776e-27
-30.23	2.0324e+29	2.53225e+41	2.65871e-28	3.11903e-27
-30.22	1.99151e+29	2.45682e+41	2.71241e-28	3.18152e-27
-30.21	1.95145e+29	2.38364e+41	2.7672e-28	3.24527e-27
-30.2	1.91219e+29	2.31264e+41	2.8231e-28	3.3103e-27
-30.19	1.87372e+29	2.24375e+41	2.88013e-28	3.37662e-27
-30.18	1.83602e+29	2.17691e+41	2.93831e-28	3.44428e-27
-30.17	1.79909e+29	2.11207e+41	2.99766e-28	3.51329e-27
-30.16	1.76289e+29	2.04915e+41	3.05821e-28	3.58369e-27
-30.15	1.72742e+29	1.98811e+41	3.11999e-28	3.65549e-27
-30.14	1.69267e+29	1.92889e+41	3.18302e-28	3.72874e-27
-30.13	1.65862e+29	1.87143e+41	3.24731e-28	3.80345e-27
-30.12	1.62525e+29	1.81569e+41	3.31291e-28	3.87965e-27
-30.11	1.59255e+29	1.7616e+41	3.37983e-28	3.95739e-27
-30.1	1.56051e+29	1.70913e+41	3.4481e-28	4.03668e-27
-30.09	1.52911e+29	1.65821e+41	3.51776e-28	4.11756e-27
-30.08	1.49835e+29	1.60882e+41	3.58881e-28	4.20006e-27
-30.07	1.4682e+29	1.56089e+41	3.66131e-28	4.28421e-27
-30.06	1.43866e+29	1.5144e+41	3.73527e-28	4.37005e-27
-30.05	1.40971e+29	1.46929e+41	3.81072e-28	4.45761e-27
-30.04	1.38135e+29	1.42552e+41	3.8877e-28	4.54692e-27
-30.03	1.35356e+29	1.38305e+41	3.96623e-28	4.63803e-27
-30.02	1.32632e+29	1.34185e+41	4.04635e-28	4.73095e-27
-30.01	1.29964e+29	1.30188e+41	4.12809e-28	4.82574e-27
-30	1.27349e+29	1.2631e+41	4.21147e-28	4.92243e-27
-29.99	1.24787e+29	1.22547e+41	4.29655e-28	5.02105e-27
-29.98	1.22276e+29	1.18897e+41	4.38334e-28	5.12165e-27
-29.97	1.19816e+29	1.15355e+41	4.47188e-28	5.22427e-27
-29.96	1.17405e+29	1.11918e+41	4.56221e-28	5.32894e-27
-29.95	1.15043e+29	1.08584e+41	4.65437e-28	5.43571e-27
-29.94	1.12728e+29	1.0535e+41	4.74839e-28	5.54461e-27
-29.93	1.1046e+29	1.02211e+41	4.84431e-28	5.6557e-27
-29.92	1.08237e+29	9.91666e+40	4.94216e-28	5.76902e-27
-29.91	1.06059e+29	9.62125e+40	5.042e-28	5.8846e-27
-29.9	1.03925e+29	9.33463e+40	5.14385e-28	6.0025e-27
-29.89	1.01834e+29	9.05656e+40	5.24775e-28	6.12276e-27
-29.88	9.9785e+28	8.78676e+40	5.35376e-28	6.24543e-27
-29.87	9.77772e+28	8.525e+40	5.4619e-28	6.37056e-27
-29.86	9.58098e+28	8.27104e+40	5.57223e-28	6.49819e-27
-29.85	9.38819e+28	8.02465e+40	5.68479e-28	6.62838e-27
-29.84	9.19928e+28	7.78559e+40	5.79963e-28	6.76118e-27
-29.83	9.01417e+28	7.55365e+40	5.91678e-28	6.89664e-27
-29.82	8.83279e+28	7.32863e+40	6.0363e-28	7.03482e-27
-29.81	8.65505e+28	7.1103e+40	6.15824e-28	7.17576e-27
-29.8	8.48089e+28	6.89848e+40	6.28263e-28	7.31952e-27
-29.79	8.31024e+28	6.69297e+40	6.40954e-28	7.46616e-27
-29.78	8.14301e+28	6.49359e+40	6.53902e-28	7.61575e-27
-29.77	7.97916e+28	6.30014e+40	6.6711e-28	7.76832e-27
-29.76	7.81859e+28	6.11245e+40	6.80586e-28	7.92396e-27
-29.75	7.66126e+28	5.93035e+40	6.94334e-28	8.08271e-27
-29.74	7.50709e+28	5.75368e+40	7.0836e-28	8.24464e-27
-29.73	7.35603e+28	5.58227e+40	7.22669e-28	8.40982e-27
-29.72	7.208e+28	5.41597e+40	7.37267e-28	8.5783e-27
-29.71	7.06295e+28	5.25462e+40	7.5216e-28	8.75016e-27
-29.7	6.92082e+28	5.09808e+40	7.67353e-28	8.92546e-27
-29.69	6.78155e+28	4.9462e+40	7.82854e-28	9.10428e-27
