A	Vg	Vf	k	w
7.95	13.2792	3.14643	0.728064	0.347844
7.96	13.2776	3.14581	0.728123	0.347767
7.97	13.2761	3.1452	0.728181	0.347691
7.98	13.2745	3.14459	0.728239	0.347615
7.99	13.273	3.14398	0.728297	0.347539
8	13.2714	3.14338	0.728355	0.347463
8.01	13.2699	3.14277	0.728413	0.347388
8.02	13.2683	3.14217	0.728471	0.347313
8.03	13.2668	3.14156	0.728528	0.347237
8.04	13.2652	3.14096	0.728586	0.347162
8.05	13.2637	3.14036	0.728643	0.347088
8.06	13.2622	3.13977	0.7287	0.347013
8.07	13.2606	3.13917	0.728757	0.346939
8.08	13.2591	3.13857	0.728814	0.346865
8.09	13.2576	3.13798	0.728871	0.346791
8.1	13.2561	3.13739	0.728928	0.346717
8.11	13.2546	3.1368	0.728984	0.346643
8.12	13.2531	3.13621	0.729041	0.34657
8.13	13.2515	3.13562	0.729097	0.346497
8.14	13.25	3.13503	0.729153	0.346424
8.15	13.2485	3.13445	0.72921	0.346351
8.16	13.2471	3.13386	0.729266	0.346278
8.17	13.2456	3.13328	0.729321	0.346206
8.18	13.2441	3.1327	0.729377	0.346134
8.19	13.2426	3.13212	0.729433	0.346062
8.2	13.2411	3.13154	0.729488	0.34599
8.21	13.2396	3.13097	0.729544	0.345918
8.22	13.2382	3.13039	0.729599	0.345846
8.23	13.2367	3.12982	0.729654	0.345775
8.24	13.2352	3.12925	0.729709	0.345704
8.25	13.2338	3.12868	0.729764	0.345633
8.26	13.2323	3.12811	0.729819	0.345562
8.27	13.2308	3.12754	0.729874	0.345491
8.28	13.2294	3.12697	0.729928	0.345421
8.29	13.2279	3.12641	0.729983	0.345351
8.3	13.2265	3.12584	0.730037	0.345281
8.31	13.2251	3.12528	0.730091	0.345211
8.32	13.2236	3.12472	0.730146	0.345141
8.33	13.2222	3.12416	0.7302	0.345071
8.34	13.2208	3.1236	0.730254	0.345002
8.35	13.2193	3.12304	0.730307	0.344933
8.36	13.2179	3.12248	0.730361	0.344863
8.37	13.2165	3.12193	0.730415	0.344795
8.38	13.2151	3.12138	0.730468	0.344726
8.39	13.2136	3.12082	0.730521	0.344657
8.4	13.2122	3.12027	0.730575	0.344589
8.41	13.2108	3.11972	0.730628	0.344521
8.42	13.2094	3.11917	0.730681	0.344453
8.43	13.208	3.11863	0.730734	0.344385
8.44	13.2066	3.11808	0.730787	0.344317
8.45	13.2052	3.11754	0.730839	0.344249
8.46	13.2038	3.11699	0.730892	0.344182
8.47	13.2024	3.11645	0.730944	0.344115
8.48	13.2011	3.11591	0.730997	0.344048
8.49	13.1997	3.11537	0.731049	0.343981
8.5	13.1983	3.11483	0.731101	0.343914
8.51	13.1969	3.1143	0.731153	0.343848
8.52	13.1955	3.11376	0.731205	0.343781
8.53	13.1942	3.11323	0.731257	0.343715
8.54	13.1928	3.11269	0.731309	0.343649
8.55	13.1914	3.11216	0.731361	0.343583
8.56	13.1901	3.11163	0.731412	0.343517
8.57	13.1887	3.1111	0.731464	0.343452
8.58	13.1874	3.11057	0.731515	0.343386
8.59	13.186	3.11005	0.731566	0.343321
8.6	13.1847	3.10952	0.731617	0.343256
8.61	13.1833	3.109	0.731668	0.343191
8.62	13.182	3.10847	0.731719	0.343126
8.63	13.1806	3.10795	0.73177	0.343061
8.64	13.1793	3.10743	0.731821	0.342997
8.65	13.178	3.10691	0.731871	0.342932
8.66	13.1766	3.10639	0.731922	0.342868
8.67	13.1753	3.10588	0.731972	0.342804
8.68	13.174	3.10536	0.732023	0.34274
8.69	13.1727	3.10484	0.732073	0.342676
8.7	13.1713	3.10433	0.732123	0.342613
8.71	13.17	3.10382	0.732173	0.342549
8.72	13.1687	3.10331	0.732223	0.342486
8.73	13.1674	3.1028	0.732273	0.342423
8.74	13.1661	3.10229	0.732322	0.34236
8.75	13.1648	3.10178	0.732372	0.342297
8.76	13.1635	3.10127	0.732421	0.342235
8.77	13.1622	3.10077	0.732471	0.342172
8.78	13.1609	3.10026	0.73252	0.34211
8.79	13.1596	3.09976	0.732569	0.342047
8.8	13.1583	3.09926	0.732618	0.341985
8.81	13.157	3.09876	0.732667	0.341923
8.82	13.1558	3.09826	0.732716	0.341861
8.83	13.1545	3.09776	0.732765	0.3418
8.84	13.1532	3.09726	0.732814	0.341738
8.85	13.1519	3.09676	0.732862	0.341677
8.86	13.1507	3.09627	0.732911	0.341616
8.87	13.1494	3.09577	0.732959	0.341555
8.88	13.1481	3.09528	0.733008	0.341494
8.89	13.1469	3.09479	0.733056	0.341433
8.9	13.1456	3.0943	0.733104	0.341372
8.91	13.1443	3.09381	0.733152	0.341312
8.92	13.1431	3.09332	0.7332	0.341251
8.93	13.1418	3.09283	0.733248	0.341191
8.94	13.1406	3.09234	0.733296	0.341131
8.95	13.1393	3.09186	0.733344	0.341071
8.96	13.1381	3.09137	0.733391	0.341011
8.97	13.1369	3.09089	0.733439	0.340952
8.98	13.1356	3.09041	0.733486	0.340892
8.99	13.1344	3.08993	0.733533	0.340833
9	13.1331	3.08944	0.733581	0.340773
9.01	13.1319	3.08897	0.733628	0.340714
9.02	13.1307	3.08849	0.733675	0.340655
9.03	13.1295	3.08801	0.733722	0.340596
9.04	13.1282	3.08753	0.733768	0.340538
9.05	13.127	3.08706	0.733815	0.340479
9.06	13.1258	3.08659	0.733862	0.34042
9.07	13.1246	3.08611	0.733908	0.340362
9.08	13.1234	3.08564	0.733955	0.340304
9.09	13.1222	3.08517	0.734001	0.340246
9.1	13.121	3.0847	0.734048	0.340188
9.11	13.1198	3.08423	0.734094	0.34013
9.12	13.1186	3.08376	0.73414	0.340073
9.13	13.1174	3.0833	0.734186	0.340015
9.14	13.1162	3.08283	0.734232	0.339958
9.15	13.115	3.08237	0.734278	0.3399
9.16	13.1138	3.0819	0.734324	0.339843
9.17	13.1126	3.08144	0.734369	0.339786
9.18	13.1114	3.08098	0.734415	0.339729
9.19	13.1102	3.08052	0.73446	0.339672
9.2	13.109	3.08006	0.734506	0.339616
9.21	13.1079	3.0796	0.734551	0.339559
9.22	13.1067	3.07914	0.734597	0.339503
9.23	13.1055	3.07868	0.734642	0.339447
9.24	13.1043	3.07823	0.734687	0.339391
9.25	13.1032	3.07777	0.734732	0.339335
9.26	13.102	3.07732	0.734777	0.339279
9.27	13.1008	3.07687	0.734821	0.339223
9.28	13.0997	3.07642	0.734866	0.339167
9.29	13.0985	3.07596	0.734911	0.339112
9.3	13.0974	3.07551	0.734955	0.339056
9.31	13.0962	3.07507	0.735	0.339001
9.32	13.0951	3.07462	0.735044	0.338946
9.33	13.0939	3.07417	0.735089	0.338891
9.34	13.0928	3.07372	0.735133	0.338836
9.35	13.0916	3.07328	0.735177	0.338781
9.36	13.0905	3.07284	0.735221	0.338727
9.37	13.0893	3.07239	0.735265	0.338672
9.38	13.0882	3.07195	0.735309	0.338618
9.39	13.0871	3.07151	0.735353	0.338563
9.4	13.0859	3.07107	0.735397	0.338509
9.41	13.0848	3.07063	0.73544	0.338455
9.42	13.0837	3.07019	0.735484	0.338401
9.43	13.0825	3.06975	0.735527	0.338347
9.44	13.0814	3.06932	0.735571	0.338294
9.45	13.0803	3.06888	0.735614	0.33824
9.46	13.0792	3.06844	0.735657	0.338187
9.47	13.0781	3.06801	0.7357	0.338133
9.48	13.077	3.06758	0.735744	0.33808
9.49	13.0758	3.06715	0.735787	0.338027
9.5	13.0747	3.06671	0.735829	0.337974
9.51	13.0736	3.06628	0.735872	0.337921
9.52	13.0725	3.06585	0.735915	0.337868
9.53	13.0714	3.06543	0.735958	0.337816
9.54	13.0703	3.065	0.736	0.337763
9.55	13.0692	3.06457	0.736043	0.337711
9.56	13.0681	3.06415	0.736085	0.337658
9.57	13.067	3.06372	0.736128	0.337606
9.58	13.0659	3.0633	0.73617	0.337554
9.59	13.0649	3.06287	0.736212	0.337502
9.6	13.0638	3.06245	0.736254	0.33745
9.61	13.0627	3.06203	0.736296	0.337399
9.62	13.0616	3.06161	0.736338	0.337347
9.63	13.0605	3.06119	0.73638	0.337295
9.64	13.0594	3.06077	0.736422	0.337244
9.65	13.0584	3.06035	0.736464	0.337193
9.66	13.0573	3.05994	0.736506	0.337141
9.67	13.0562	3.05952	0.736547	0.33709
9.68	13.0552	3.0591	0.736589	0.337039
9.69	13.0541	3.05869	0.73663	0.336989
9.7	13.053	3.05828	0.736672	0.336938
9.71	13.052	3.05786	0.736713	0.336887
9.72	13.0509	3.05745	0.736754	0.336837
9.73	13.0499	3.05704	0.736795	0.336786
9.74	13.0488	3.05663	0.736836	0.336736
9.75	13.0477	3.05622	0.736877	0.336686
9.76	13.0467	3.05581	0.736918	0.336635
9.77	13.0456	3.0554	0.736959	0.336585
9.78	13.0446	3.055	0.737	0.336536
9.79	13.0435	3.05459	0.73704	0.336486
9.8	13.0425	3.05418	0.737081	0.336436
9.81	13.0415	3.05378	0.737122	0.336386
9.82	13.0404	3.05338	0.737162	0.336337
9.83	13.0394	3.05297	0.737203	0.336288
9.84	13.0384	3.05257	0.737243	0.336238
9.85	13.0373	3.05217	0.737283	0.336189
9.86	13.0363	3.05177	0.737323	0.33614
9.87	13.0353	3.05137	0.737363	0.336091
9.88	13.0342	3.05097	0.737403	0.336042
9.89	13.0332	3.05057	0.737443	0.335993
9.9	13.0322	3.05018	0.737483	0.335945
9.91	13.0312	3.04978	0.737523	0.335896
9.92	13.0301	3.04938	0.737563	0.335848
9.93	13.0291	3.04899	0.737603	0.335799
9.94	13.0281	3.0486	0.737642	0.335751
9.95	13.0271	3.0482	0.737682	0.335703
9.96	13.0261	3.04781	0.737721	0.335655
9.97	13.0251	3.04742	0.737761	0.335607
9.98	13.0241	3.04703	0.7378	0.335559
9.99	13.0231	3.04664	0.737839	0.335511
10	13.0221	3.04625	0.737878	0.335463
10.01	13.0211	3.04586	0.737918	0.335416
10.02	13.0201	3.04547	0.737957	0.335368
10.03	13.0191	3.04508	0.737996	0.335321
10.04	13.0181	3.0447	0.738034	0.335274
10.05	13.0171	3.04431	0.738073	0.335227
10.06	13.0161	3.04393	0.738112	0.33518
10.07	13.0151	3.04354	0.738151	0.335133
10.08	13.0141	3.04316	0.738189	0.335086
10.09	13.0131	3.04278	0.738228	0.335039
10.1	13.0122	3.0424	0.738267	0.334992
10.11	13.0112	3.04202	0.738305	0.334946
10.12	13.0102	3.04163	0.738343	0.334899
10.13	13.0092	3.04126	0.738382	0.334853
10.14	13.0082	3.04088	0.73842	0.334806
10.15	13.0073	3.0405	0.738458	0.33476
10.16	13.0063	3.04012	0.738496	0.334714
10.17	13.0053	3.03975	0.738534	0.334668
10.18	13.0044	3.03937	0.738572	0.334622
10.19	13.0034	3.03899	0.73861	0.334576
10.2	13.0024	3.03862	0.738648	0.33453
10.21	13.0015	3.03825	0.738686	0.334485
10.22	13.0005	3.03787	0.738723	0.334439
10.23	12.9995	3.0375	0.738761	0.334394
10.24	12.9986	3.03713	0.738798	0.334348
10.25	12.9976	3.03676	0.738836	0.334303
10.26	12.9967	3.03639	0.738873	0.334258
10.27	12.9957	3.03602	0.738911	0.334213
10.28	12.9948	3.03565	0.738948	0.334167
10.29	12.9938	3.03528	0.738985	0.334123
10.3	12.9929	3.03492	0.739023	0.334078
10.31	12.9919	3.03455	0.73906	0.334033
10.32	12.991	3.03419	0.739097	0.333988
10.33	12.9901	3.03382	0.739134	0.333944
10.34	12.9891	3.03346	0.739171	0.333899
10.35	12.9882	3.03309	0.739207	0.333855
10.36	12.9873	3.03273	0.739244	0.33381
10.37	12.9863	3.03237	0.739281	0.333766
10.38	12.9854	3.03201	0.739318	0.333722
10.39	12.9845	3.03165	0.739354	0.333678
10.4	12.9835	3.03129	0.739391	0.333634
10.41	12.9826	3.03093	0.739427	0.33359
10.42	12.9817	3.03057	0.739464	0.333546
10.43	12.9808	3.03021	0.7395	0.333503
10.44	12.9798	3.02985	0.739536	0.333459
10.45	12.9789	3.0295	0.739573	0.333415
10.46	12.978	3.02914	0.739609	0.333372
10.47	12.9771	3.02878	0.739645	0.333329
10.48	12.9762	3.02843	0.739681	0.333285
10.49	12.9753	3.02808	0.739717	0.333242
10.5	12.9743	3.02772	0.739753	0.333199
10.51	12.9734	3.02737	0.739789	0.333156
10.52	12.9725	3.02702	0.739824	0.333113
10.53	12.9716	3.02667	0.73986	0.33307
10.54	12.9707	3.02632	0.739896	0.333027
10.55	12.9698	3.02597	0.739931	0.332985
10.56	12.9689	3.02562	0.739967	0.332942
10.57	12.968	3.02527	0.740002	0.3329
10.58	12.9671	3.02492	0.740038	0.332857
10.59	12.9662	3.02457	0.740073	0.332815
10.6	12.9653	3.02423	0.740109	0.332773
10.61	12.9644	3.02388	0.740144	0.33273
10.62	12.9636	3.02353	0.740179	0.332688
10.63	12.9627	3.02319	0.740214	0.332646
10.64	12.9618	3.02285	0.740249	0.332604
10.65	12.9609	3.0225	0.740284	0.332562
10.66	12.96	3.02216	0.740319	0.332521
10.67	12.9591	3.02182	0.740354	0.332479
10.68	12.9582	3.02148	0.740389	0.332437
10.69	12.9574	3.02114	0.740424	0.332396
10.7	12.9565	3.02079	0.740458	0.332354
10.71	12.9556	3.02046	0.740493	0.332313
10.72	12.9547	3.02012	0.740528	0.332272
10.73	12.9539	3.01978	0.740562	0.33223
10.74	12.953	3.01944	0.740597	0.332189
10.75	12.9521	3.0191	0.740631	0.332148
10.76	12.9513	3.01877	0.740666	0.332107
10.77	12.9504	3.01843	0.7407	0.332066
10.78	12.9495	3.0181	0.740734	0.332025
10.79	12.9487	3.01776	0.740768	0.331985
10.8	12.9478	3.01743	0.740802	0.331944
10.81	12.9469	3.01709	0.740837	0.331903
10.82	12.9461	3.01676	0.740871	0.331863
10.83	12.9452	3.01643	0.740905	0.331822
10.84	12.9444	3.0161	0.740938	0.331782
10.85	12.9435	3.01577	0.740972	0.331742
10.86	12.9427	3.01544	0.741006	0.331701
10.87	12.9418	3.01511	0.74104	0.331661
10.88	12.941	3.01478	0.741074	0.331621
10.89	12.9401	3.01445	0.741107	0.331581
10.9	12.9393	3.01412	0.741141	0.331541
10.91	12.9384	3.01379	0.741174	0.331501
10.92	12.9376	3.01347	0.741208	0.331462
10.93	12.9367	3.01314	0.741241	0.331422
10.94	12.9359	3.01282	0.741275	0.331382
10.95	12.9351	3.01249	0.741308	0.331343
10.96	12.9342	3.01217	0.741341	0.331303
10.97	12.9334	3.01184	0.741374	0.331264
10.98	12.9326	3.01152	0.741407	0.331225
10.99	12.9317	3.0112	0.741441	0.331185
11	12.9309	3.01088	0.741474	0.331146
11.01	12.9301	3.01055	0.741507	0.331107
11.02	12.9292	3.01023	0.741539	0.331068
11.03	12.9284	3.00991	0.741572	0.331029
11.04	12.9276	3.00959	0.741605	0.33099
11.05	12.9268	3.00927	0.741638	0.330951
11.06	12.9259	3.00896	0.741671	0.330913
11.07	12.9251	3.00864	0.741703	0.330874
11.08	12.9243	3.00832	0.741736	0.330835
11.09	12.9235	3.008	0.741768	0.330797
11.1	12.9227	3.00769	0.741801	0.330758
11.11	12.9219	3.00737	0.741833	0.33072
11.12	12.921	3.00706	0.741866	0.330682
11.13	12.9202	3.00674	0.741898	0.330644
11.14	12.9194	3.00643	0.74193	0.330605
11.15	12.9186	3.00611	0.741963	0.330567
11.16	12.9178	3.0058	0.741995	0.330529
11.17	12.917	3.00549	0.742027	0.330491
11.18	12.9162	3.00518	0.742059	0.330453
11.19	12.9154	3.00487	0.742091	0.330416
11.2	12.9146	3.00456	0.742123	0.330378
11.21	12.9138	3.00425	0.742155	0.33034
11.22	12.913	3.00394	0.742187	0.330302
11.23	12.9122	3.00363	0.742219	0.330265
11.24	12.9114	3.00332	0.742251	0.330227
11.25	12.9106	3.00301	0.742282	0.33019
11.26	12.9098	3.0027	0.742314	0.330153
11.27	12.909	3.0024	0.742346	0.330115
11.28	12.9082	3.00209	0.742377	0.330078
11.29	12.9074	3.00179	0.742409	0.330041
11.3	12.9066	3.00148	0.74244	0.330004
11.31	12.9059	3.00118	0.742471	0.329967
11.32	12.9051	3.00087	0.742503	0.32993
11.33	12.9043	3.00057	0.742534	0.329893
11.34	12.9035	3.00027	0.742565	0.329856
11.35	12.9027	2.99996	0.742597	0.32982
11.36	12.9019	2.99966	0.742628	0.329783
11.37	12.9012	2.99936	0.742659	0.329746
11.38	12.9004	2.99906	0.74269	0.32971
11.39	12.8996	2.99876	0.742721	0.329673
11.4	12.8988	2.99846	0.742752	0.329637
11.41	12.8981	2.99816	0.742783	0.329601
11.42	12.8973	2.99786	0.742814	0.329564
11.43	12.8965	2.99756	0.742845	0.329528
11.44	12.8958	2.99726	0.742875	0.329492
11.45	12.895	2.99697	0.742906	0.329456
11.46	12.8942	2.99667	0.742937	0.32942
11.47	12.8935	2.99637	0.742967	0.329384
11.48	12.8927	2.99608	0.742998	0.329348
11.49	12.8919	2.99578	0.743029	0.329312
11.5	12.8912	2.99549	0.743059	0.329277
11.51	12.8904	2.9952	0.743089	0.329241
11.52	12.8897	2.9949	0.74312	0.329205
11.53	12.8889	2.99461	0.74315	0.32917
11.54	12.8881	2.99432	0.743181	0.329134
11.55	12.8874	2.99402	0.743211	0.329099
11.56	12.8866	2.99373	0.743241	0.329063
11.57	12.8859	2.99344	0.743271	0.329028
11.58	12.8851	2.99315	0.743301	0.328993
11.59	12.8844	2.99286	0.743331	0.328958
11.6	12.8836	2.99257	0.743361	0.328922
11.61	12.8829	2.99228	0.743391	0.328887
11.62	12.8821	2.99199	0.743421	0.328852
11.63	12.8814	2.9917	0.743451	0.328817
11.64	12.8807	2.99142	0.743481	0.328783
11.65	12.8799	2.99113	0.743511	0.328748
11.66	12.8792	2.99084	0.74354	0.328713
11.67	12.8784	2.99056	0.74357	0.328678
11.68	12.8777	2.99027	0.7436	0.328644
11.69	12.877	2.98999	0.743629	0.328609
11.7	12.8762	2.9897	0.743659	0.328575
11.71	12.8755	2.98942	0.743688	0.32854
11.72	12.8748	2.98913	0.743718	0.328506
11.73	12.874	2.98885	0.743747	0.328471
11.74	12.8733	2.98857	0.743777	0.328437
11.75	12.8726	2.98829	0.743806	0.328403
11.76	12.8718	2.988	0.743835	0.328369
11.77	12.8711	2.98772	0.743864	0.328335
11.78	12.8704	2.98744	0.743894	0.328301
11.79	12.8697	2.98716	0.743923	0.328267
11.8	12.8689	2.98688	0.743952	0.328233
11.81	12.8682	2.9866	0.743981	0.328199
11.82	12.8675	2.98632	0.74401	0.328165
11.83	12.8668	2.98605	0.744039	0.328131
11.84	12.8661	2.98577	0.744068	0.328098
11.85	12.8653	2.98549	0.744097	0.328064
11.86	12.8646	2.98521	0.744125	0.32803
11.87	12.8639	2.98494	0.744154	0.327997
11.88	12.8632	2.98466	0.744183	0.327964
11.89	12.8625	2.98438	0.744212	0.32793
11.9	12.8618	2.98411	0.74424	0.327897
11.91	12.8611	2.98383	0.744269	0.327863
11.92	12.8603	2.98356	0.744297	0.32783
11.93	12.8596	2.98329	0.744326	0.327797
11.94	12.8589	2.98301	0.744354	0.327764
11.95	12.8582	2.98274	0.744383	0.327731
11.96	12.8575	2.98247	0.744411	0.327698
11.97	12.8568	2.9822	0.74444	0.327665
11.98	12.8561	2.98192	0.744468	0.327632
11.99	12.8554	2.98165	0.744496	0.327599
12	12.8547	2.98138	0.744524	0.327567
12.01	12.854	2.98111	0.744553	0.327534
12.02	12.8533	2.98084	0.744581	0.327501
12.03	12.8526	2.98057	0.744609	0.327469
12.04	12.8519	2.9803	0.744637	0.327436
12.05	12.8512	2.98004	0.744665	0.327404
12.06	12.8505	2.97977	0.744693	0.327371
12.07	12.8498	2.9795	0.744721	0.327339
12.08	12.8492	2.97923	0.744749	0.327306
12.09	12.8485	2.97897	0.744776	0.327274
12.1	12.8478	2.9787	0.744804	0.327242
12.11	12.8471	2.97843	0.744832	0.32721
12.12	12.8464	2.97817	0.74486	0.327178
12.13	12.8457	2.9779	0.744887	0.327146
12.14	12.845	2.97764	0.744915	0.327114
12.15	12.8444	2.97738	0.744943	0.327082
12.16	12.8437	2.97711	0.74497	0.32705
12.17	12.843	2.97685	0.744998	0.327018
12.18	12.8423	2.97659	0.745025	0.326986
12.19	12.8416	2.97632	0.745053	0.326954
12.2	12.841	2.97606	0.74508	0.326923
12.21	12.8403	2.9758	0.745107	0.326891
12.22	12.8396	2.97554	0.745135	0.32686
12.23	12.8389	2.97528	0.745162	0.326828
12.24	12.8383	2.97502	0.745189	0.326797
12.25	12.8376	2.97476	0.745216	0.326765
12.26	12.8369	2.9745	0.745243	0.326734
12.27	12.8362	2.97424	0.745271	0.326702
12.28	12.8356	2.97398	0.745298	0.326671
12.29	12.8349	2.97372	0.745325	0.32664
12.3	12.8342	2.97347	0.745352	0.326609
12.31	12.8336	2.97321	0.745378	0.326578
12.32	12.8329	2.97295	0.745405	0.326547
12.33	12.8323	2.9727	0.745432	0.326516
12.34	12.8316	2.97244	0.745459	0.326485
12.35	12.8309	2.97219	0.745486	0.326454
12.36	12.8303	2.97193	0.745513	0.326423
12.37	12.8296	2.97168	0.745539	0.326392
12.38	12.8289	2.97142	0.745566	0.326362
12.39	12.8283	2.97117	0.745593	0.326331
12.4	12.8276	2.97091	0.745619	0.3263
12.41	12.827	2.97066	0.745646	0.32627
12.42	12.8263	2.97041	0.745672	0.326239
12.43	12.8257	2.97016	0.745699	0.326209
12.44	12.825	2.9699	0.745725	0.326178
12.45	12.8244	2.96965	0.745751	0.326148
12.46	12.8237	2.9694	0.745778	0.326117
12.47	12.8231	2.96915	0.745804	0.326087
12.48	12.8224	2.9689	0.74583	0.326057
12.49	12.8218	2.96865	0.745857	0.326027
12.5	12.8211	2.9684	0.745883	0.325997
12.51	12.8205	2.96815	0.745909	0.325966
12.52	12.8198	2.9679	0.745935	0.325936
12.53	12.8192	2.96765	0.745961	0.325906
12.54	12.8186	2.96741	0.745987	0.325876
12.55	12.8179	2.96716	0.746013	0.325847
12.56	12.8173	2.96691	0.746039	0.325817
12.57	12.8166	2.96667	0.746065	0.325787
12.58	12.816	2.96642	0.746091	0.325757
12.59	12.8154	2.96617	0.746117	0.325727
12.6	12.8147	2.96593	0.746143	0.325698
12.61	12.8141	2.96568	0.746169	0.325668
12.62	12.8135	2.96544	0.746194	0.325639
12.63	12.8128	2.96519	0.74622	0.325609
12.64	12.8122	2.96495	0.746246	0.32558
12.65	12.8116	2.96471	0.746271	0.32555
12.66	12.8109	2.96446	0.746297	0.325521
12.67	12.8103	2.96422	0.746322	0.325492
12.68	12.8097	2.96398	0.746348	0.325462
12.69	12.8091	2.96374	0.746373	0.325433
12.7	12.8084	2.96349	0.746399	0.325404
12.71	12.8078	2.96325	0.746424	0.325375
12.72	12.8072	2.96301	0.74645	0.325346
12.73	12.8066	2.96277	0.746475	0.325317
12.74	12.8059	2.96253	0.7465	0.325288
12.75	12.8053	2.96229	0.746526	0.325259
12.76	12.8047	2.96205	0.746551	0.32523
12.77	12.8041	2.96181	0.746576	0.325201
12.78	12.8035	2.96157	0.746601	0.325172
12.79	12.8028	2.96134	0.746626	0.325143
12.8	12.8022	2.9611	0.746651	0.325115
12.81	12.8016	2.96086	0.746676	0.325086
12.82	12.801	2.96062	0.746701	0.325057
12.83	12.8004	2.96039	0.746726	0.325029
12.84	12.7998	2.96015	0.746751	0.325
12.85	12.7992	2.95991	0.746776	0.324972
12.86	12.7986	2.95968	0.746801	0.324943
12.87	12.7979	2.95944	0.746826	0.324915
12.88	12.7973	2.95921	0.746851	0.324887
12.89	12.7967	2.95897	0.746875	0.324858
12.9	12.7961	2.95874	0.7469	0.32483
12.91	12.7955	2.9585	0.746925	0.324802
12.92	12.7949	2.95827	0.74695	0.324774
12.93	12.7943	2.95804	0.746974	0.324746
12.94	12.7937	2.95781	0.746999	0.324718
12.95	12.7931	2.95757	0.747023	0.32469
12.96	12.7925	2.95734	0.747048	0.324662
12.97	12.7919	2.95711	0.747072	0.324634
12.98	12.7913	2.95688	0.747097	0.324606
12.99	12.7907	2.95665	0.747121	0.324578
13	12.7901	2.95642	0.747146	0.32455
13.01	12.7895	2.95619	0.74717	0.324522
13.02	12.7889	2.95596	0.747194	0.324494
13.03	12.7883	2.95573	0.747219	0.324467
13.04	12.7877	2.9555	0.747243	0.324439
13.05	12.7871	2.95527	0.747267	0.324412
13.06	12.7865	2.95504	0.747291	0.324384
13.07	12.7859	2.95481	0.747315	0.324356
13.08	12.7854	2.95458	0.747339	0.324329
13.09	12.7848	2.95436	0.747364	0.324302
13.1	12.7842	2.95413	0.747388	0.324274
13.11	12.7836	2.9539	0.747412	0.324247
13.12	12.783	2.95368	0.747436	0.32422
13.13	12.7824	2.95345	0.747459	0.324192
13.14	12.7818	2.95322	0.747483	0.324165
13.15	12.7813	2.953	0.747507	0.324138
13.16	12.7807	2.95277	0.747531	0.324111
13.17	12.7801	2.95255	0.747555	0.324084
13.18	12.7795	2.95232	0.747579	0.324057
13.19	12.7789	2.9521	0.747602	0.32403
13.2	12.7783	2.95188	0.747626	0.324003
13.21	12.7778	2.95165	0.74765	0.323976
13.22	12.7772	2.95143	0.747673	0.323949
13.23	12.7766	2.95121	0.747697	0.323922
13.24	12.776	2.95098	0.747721	0.323895
13.25	12.7755	2.95076	0.747744	0.323869
13.26	12.7749	2.95054	0.747768	0.323842
13.27	12.7743	2.95032	0.747791	0.323815
13.28	12.7737	2.9501	0.747815	0.323789
13.29	12.7732	2.94988	0.747838	0.323762
13.3	12.7726	2.94966	0.747861	0.323735
13.31	12.772	2.94944	0.747885	0.323709
13.32	12.7715	2.94922	0.747908	0.323682
13.33	12.7709	2.949	0.747931	0.323656
13.34	12.7703	2.94878	0.747955	0.32363
13.35	12.7698	2.94856	0.747978	0.323603
13.36	12.7692	2.94834	0.748001	0.323577
13.37	12.7686	2.94812	0.748024	0.323551
13.38	12.7681	2.94791	0.748047	0.323524
13.39	12.7675	2.94769	0.74807	0.323498
13.4	12.7669	2.94747	0.748094	0.323472
13.41	12.7664	2.94725	0.748117	0.323446
13.42	12.7658	2.94704	0.74814	0.32342
13.43	12.7652	2.94682	0.748163	0.323394
13.44	12.7647	2.94661	0.748185	0.323368
13.45	12.7641	2.94639	0.748208	0.323342
13.46	12.7636	2.94617	0.748231	0.323316
13.47	12.763	2.94596	0.748254	0.32329
13.48	12.7625	2.94575	0.748277	0.323264
13.49	12.7619	2.94553	0.7483	0.323239
13.5	12.7613	2.94532	0.748322	0.323213
13.51	12.7608	2.9451	0.748345	0.323187
13.52	12.7602	2.94489	0.748368	0.323161
13.53	12.7597	2.94468	0.748391	0.323136
13.54	12.7591	2.94446	0.748413	0.32311
13.55	12.7586	2.94425	0.748436	0.323085
13.56	12.758	2.94404	0.748458	0.323059
13.57	12.7575	2.94383	0.748481	0.323034
13.58	12.7569	2.94362	0.748503	0.323008
13.59	12.7564	2.94341	0.748526	0.322983
13.6	12.7558	2.9432	0.748548	0.322957
13.61	12.7553	2.94298	0.748571	0.322932
13.62	12.7548	2.94277	0.748593	0.322907
13.63	12.7542	2.94256	0.748615	0.322882
13.64	12.7537	2.94235	0.748638	0.322856
13.65	12.7531	2.94215	0.74866	0.322831
13.66	12.7526	2.94194	0.748682	0.322806
13.67	12.752	2.94173	0.748705	0.322781
13.68	12.7515	2.94152	0.748727	0.322756
13.69	12.751	2.94131	0.748749	0.322731
13.7	12.7504	2.9411	0.748771	0.322706
13.71	12.7499	2.9409	0.748793	0.322681
13.72	12.7493	2.94069	0.748815	0.322656
13.73	12.7488	2.94048	0.748837	0.322631
13.74	12.7483	2.94028	0.748859	0.322606
13.75	12.7477	2.94007	0.748881	0.322581
13.76	12.7472	2.93986	0.748903	0.322557
13.77	12.7467	2.93966	0.748925	0.322532
13.78	12.7461	2.93945	0.748947	0.322507
13.79	12.7456	2.93925	0.748969	0.322483
