A	Vg	Vf	k	w
-75.6363	1.38588e+69	0	3.07903e-67	2.53927e-66
-75.6263	1.35826e+69	0	3.14123e-67	2.5904e-66
-75.6163	1.33119e+69	0	3.20469e-67	2.64255e-66
-75.6063	1.30466e+69	0	3.26942e-67	2.69575e-66
-75.5963	1.27866e+69	0	3.33547e-67	2.75003e-66
-75.5863	1.25318e+69	0	3.40285e-67	2.8054e-66
-75.5763	1.22821e+69	0	3.47159e-67	2.86188e-66
-75.5663	1.20373e+69	0	3.54172e-67	2.9195e-66
-75.5563	1.17974e+69	0	3.61327e-67	2.97828e-66
-75.5463	1.15623e+69	0	3.68626e-67	3.03824e-66
-75.5363	1.13319e+69	0	3.76072e-67	3.09942e-66
-75.5263	1.11061e+69	0	3.83669e-67	3.16182e-66
-75.5163	1.08847e+69	0	3.9142e-67	3.22548e-66
-75.5063	1.06678e+69	0	3.99327e-67	3.29042e-66
-75.4963	1.04552e+69	0	4.07394e-67	3.35666e-66
-75.4863	1.02469e+69	0	4.15623e-67	3.42425e-66
-75.4763	1.00426e+69	0	4.24019e-67	3.49319e-66
-75.4663	9.84251e+68	0	4.32585e-67	3.56352e-66
-75.4563	9.64636e+68	0	4.41324e-67	3.63527e-66
-75.4463	9.45412e+68	0	4.50239e-67	3.70846e-66
-75.4363	9.26571e+68	0	4.59334e-67	3.78312e-66
-75.4263	9.08106e+68	0	4.68613e-67	3.85929e-66
-75.4163	8.90009e+68	0	4.78079e-67	3.93699e-66
-75.4063	8.72272e+68	0	4.87737e-67	4.01625e-66
-75.3963	8.54889e+68	0	4.9759e-67	4.09711e-66
-75.3863	8.37852e+68	0	5.07642e-67	4.1796e-66
-75.3763	8.21154e+68	0	5.17896e-67	4.26375e-66
-75.3663	8.0479e+68	0	5.28358e-67	4.3496e-66
-75.3563	7.88751e+68	0	5.39032e-67	4.43717e-66
-75.3463	7.73032e+68	0	5.49921e-67	4.52651e-66
-75.3363	7.57626e+68	0	5.6103e-67	4.61764e-66
-75.3263	7.42528e+68	0	5.72363e-67	4.71061e-66
-75.3163	7.2773e+68	0	5.83925e-67	4.80545e-66
-75.3063	7.13227e+68	0	5.95721e-67	4.9022e-66
-75.2963	6.99013e+68	0	6.07755e-67	5.0009e-66
-75.2863	6.85083e+68	0	6.20032e-67	5.10158e-66
-75.2763	6.7143e+68	0	6.32558e-67	5.20429e-66
-75.2663	6.58049e+68	0	6.45336e-67	5.30907e-66
-75.2563	6.44934e+68	0	6.58372e-67	5.41596e-66
-75.2463	6.32081e+68	0	6.71672e-67	5.525e-66
-75.2363	6.19485e+68	0	6.8524e-67	5.63624e-66
-75.2263	6.07139e+68	0	6.99083e-67	5.74972e-66
-75.2163	5.95039e+68	0	7.13205e-67	5.86548e-66
-75.2063	5.83181e+68	0	7.27613e-67	5.98357e-66
-75.1963	5.71558e+68	0	7.42311e-67	6.10404e-66
-75.1863	5.60168e+68	0	7.57306e-67	6.22693e-66
-75.1763	5.49004e+68	0	7.72605e-67	6.3523e-66
-75.1663	5.38063e+68	0	7.88212e-67	6.48019e-66
-75.1563	5.2734e+68	0	8.04135e-67	6.61066e-66
-75.1463	5.1683e+68	0	8.20379e-67	6.74376e-66
-75.1363	5.0653e+68	0	8.36951e-67	6.87953e-66
-75.1263	4.96435e+68	0	8.53859e-67	7.01804e-66
-75.1163	4.86542e+68	0	8.71107e-67	7.15933e-66
-75.1063	4.76845e+68	0	8.88704e-67	7.30347e-66
-75.0963	4.67342e+68	0	9.06657e-67	7.45052e-66
-75.0863	4.58028e+68	0	9.24973e-67	7.60052e-66
-75.0763	4.489e+68	0	9.43658e-67	7.75354e-66
-75.0663	4.39954e+68	0	9.62721e-67	7.90964e-66
-75.0563	4.31186e+68	0	9.82168e-67	8.06889e-66
-75.0463	4.22592e+68	0	1.00201e-66	8.23134e-66
-75.0363	4.1417e+68	0	1.02225e-66	8.39707e-66
-75.0263	4.05916e+68	0	1.0429e-66	8.56612e-66
-75.0163	3.97827e+68	0	1.06397e-66	8.73859e-66
-75.0063	3.89898e+68	0	1.08546e-66	8.91452e-66
-74.9963	3.82128e+68	0	1.10739e-66	9.094e-66
-74.9863	3.74512e+68	0	1.12976e-66	9.27709e-66
-74.9763	3.67048e+68	0	1.15258e-66	9.46387e-66
-74.9663	3.59733e+68	0	1.17587e-66	9.6544e-66
-74.9563	3.52564e+68	0	1.19962e-66	9.84878e-66
-74.9463	3.45537e+68	0	1.22385e-66	1.00471e-65
-74.9363	3.38651e+68	0	1.24858e-66	1.02493e-65
-74.9263	3.31902e+68	0	1.2738e-66	1.04557e-65
-74.9163	3.25287e+68	0	1.29953e-66	1.06662e-65
-74.9063	3.18804e+68	0	1.32578e-66	1.08809e-65
-74.8963	3.12451e+68	0	1.35256e-66	1.11e-65
-74.8863	3.06224e+68	0	1.37989e-66	1.13235e-65
-74.8763	3.00121e+68	0	1.40776e-66	1.15515e-65
-74.8663	2.94139e+68	0	1.4362e-66	1.1784e-65
-74.8563	2.88277e+68	0	1.46521e-66	1.20213e-65
-74.8463	2.82532e+68	0	1.49481e-66	1.22633e-65
-74.8363	2.76901e+68	0	1.52501e-66	1.25102e-65
-74.8263	2.71383e+68	0	1.55581e-66	1.27621e-65
-74.8163	2.65974e+68	0	1.58724e-66	1.3019e-65
-74.8063	2.60673e+68	0	1.61931e-66	1.32811e-65
-74.7963	2.55478e+68	0	1.65202e-66	1.35485e-65
-74.7863	2.50386e+68	0	1.68539e-66	1.38213e-65
-74.7763	2.45396e+68	0	1.71944e-66	1.40995e-65
-74.7663	2.40506e+68	0	1.75417e-66	1.43834e-65
-74.7563	2.35712e+68	0	1.78961e-66	1.4673e-65
-74.7463	2.31015e+68	0	1.82576e-66	1.49684e-65
-74.7363	2.2641e+68	0	1.86264e-66	1.52697e-65
-74.7263	2.21898e+68	0	1.90027e-66	1.55772e-65
-74.7163	2.17476e+68	0	1.93865e-66	1.58908e-65
-74.7063	2.13141e+68	0	1.97782e-66	1.62107e-65
-74.6963	2.08894e+68	0	2.01777e-66	1.65371e-65
-74.6863	2.0473e+68	0	2.05853e-66	1.687e-65
-74.6763	2.0065e+68	0	2.10012e-66	1.72096e-65
-74.6663	1.96651e+68	0	2.14254e-66	1.75561e-65
-74.6563	1.92732e+68	0	2.18582e-66	1.79096e-65
-74.6463	1.88891e+68	0	2.22998e-66	1.82701e-65
-74.6363	1.85126e+68	0	2.27503e-66	1.8638e-65
-74.6263	1.81436e+68	0	2.32098e-66	1.90132e-65
-74.6163	1.7782e+68	0	2.36787e-66	1.9396e-65
-74.6063	1.74276e+68	0	2.4157e-66	1.97865e-65
-74.5963	1.70803e+68	0	2.4645e-66	2.01848e-65
-74.5863	1.67399e+68	0	2.51429e-66	2.05912e-65
-74.5763	1.64063e+68	0	2.56508e-66	2.10058e-65
-74.5663	1.60793e+68	0	2.61689e-66	2.14287e-65
-74.5563	1.57588e+68	0	2.66976e-66	2.18601e-65
-74.5463	1.54447e+68	0	2.72369e-66	2.23002e-65
-74.5363	1.51369e+68	0	2.77871e-66	2.27492e-65
-74.5263	1.48352e+68	0	2.83484e-66	2.32072e-65
-74.5163	1.45396e+68	0	2.89211e-66	2.36744e-65
-74.5063	1.42498e+68	0	2.95053e-66	2.4151e-65
-74.4963	1.39658e+68	0	3.01014e-66	2.46372e-65
-74.4863	1.36874e+68	0	3.07094e-66	2.51333e-65
-74.4763	1.34147e+68	0	3.13298e-66	2.56393e-65
-74.4663	1.31473e+68	0	3.19627e-66	2.61554e-65
-74.4563	1.28853e+68	0	3.26084e-66	2.6682e-65
-74.4463	1.26285e+68	0	3.32671e-66	2.72192e-65
-74.4363	1.23768e+68	0	3.39391e-66	2.77672e-65
-74.4263	1.21301e+68	0	3.46247e-66	2.83262e-65
-74.4163	1.18883e+68	0	3.53242e-66	2.88965e-65
-74.4063	1.16514e+68	0	3.60378e-66	2.94783e-65
-74.3963	1.14192e+68	0	3.67658e-66	3.00717e-65
-74.3863	1.11916e+68	0	3.75085e-66	3.06772e-65
-74.3763	1.09685e+68	0	3.82662e-66	3.12948e-65
-74.3663	1.07499e+68	0	3.90392e-66	3.19248e-65
-74.3563	1.05357e+68	0	3.98278e-66	3.25675e-65
-74.3463	1.03257e+68	0	4.06324e-66	3.32232e-65
-74.3363	1.01199e+68	0	4.14532e-66	3.38921e-65
-74.3263	9.91819e+67	0	4.22906e-66	3.45744e-65
-74.3163	9.72052e+67	0	4.31449e-66	3.52705e-65
-74.3063	9.52678e+67	0	4.40164e-66	3.59805e-65
-74.2963	9.33691e+67	0	4.49056e-66	3.67049e-65
-74.2863	9.15082e+67	0	4.58128e-66	3.74439e-65
-74.2763	8.96844e+67	0	4.67382e-66	3.81977e-65
-74.2663	8.78969e+67	0	4.76824e-66	3.89667e-65
-74.2563	8.6145e+67	0	4.86456e-66	3.97512e-65
-74.2463	8.44281e+67	0	4.96283e-66	4.05515e-65
-74.2363	8.27454e+67	0	5.06308e-66	4.13679e-65
-74.2263	8.10962e+67	0	5.16536e-66	4.22008e-65
-74.2163	7.94799e+67	0	5.26971e-66	4.30504e-65
-74.2063	7.78958e+67	0	5.37616e-66	4.39171e-65
-74.1963	7.63433e+67	0	5.48476e-66	4.48012e-65
-74.1863	7.48217e+67	0	5.59556e-66	4.57032e-65
-74.1763	7.33304e+67	0	5.7086e-66	4.66233e-65
-74.1663	7.18689e+67	0	5.82391e-66	4.75619e-65
-74.1563	7.04365e+67	0	5.94156e-66	4.85195e-65
-74.1463	6.90326e+67	0	6.06159e-66	4.94963e-65
-74.1363	6.76567e+67	0	6.18404e-66	5.04927e-65
-74.1263	6.63083e+67	0	6.30896e-66	5.15093e-65
-74.1163	6.49867e+67	0	6.43641e-66	5.25463e-65
-74.1063	6.36914e+67	0	6.56643e-66	5.36041e-65
-74.0963	6.2422e+67	0	6.69908e-66	5.46833e-65
-74.0863	6.11779e+67	0	6.83441e-66	5.57842e-65
-74.0763	5.99585e+67	0	6.97247e-66	5.69073e-65
-74.0663	5.87635e+67	0	7.11332e-66	5.8053e-65
-74.0563	5.75923e+67	0	7.25701e-66	5.92217e-65
-74.0463	5.64444e+67	0	7.40361e-66	6.0414e-65
-74.0363	5.53194e+67	0	7.55317e-66	6.16302e-65
-74.0263	5.42168e+67	0	7.70575e-66	6.2871e-65
-74.0163	5.31362e+67	0	7.86142e-66	6.41367e-65
-74.0063	5.20771e+67	0	8.02022e-66	6.54279e-65
-73.9963	5.10392e+67	0	8.18224e-66	6.67451e-65
-73.9863	5.00219e+67	0	8.34753e-66	6.80889e-65
-73.9763	4.90249e+67	0	8.51616e-66	6.94596e-65
-73.9663	4.80478e+67	0	8.68819e-66	7.0858e-65
-73.9563	4.70901e+67	0	8.8637e-66	7.22845e-65
-73.9463	4.61516e+67	0	9.04276e-66	7.37398e-65
-73.9363	4.52317e+67	0	9.22543e-66	7.52243e-65
-73.9263	4.43302e+67	0	9.41179e-66	7.67387e-65
-73.9163	4.34466e+67	0	9.60192e-66	7.82836e-65
-73.9063	4.25807e+67	0	9.79588e-66	7.98597e-65
-73.8963	4.1732e+67	0	9.99377e-66	8.14674e-65
-73.8863	4.09002e+67	0	1.01957e-65	8.31075e-65
-73.8763	4.0085e+67	0	1.04016e-65	8.47806e-65
-73.8663	3.92861e+67	0	1.06117e-65	8.64874e-65
-73.8563	3.8503e+67	0	1.08261e-65	8.82286e-65
-73.8463	3.77356e+67	0	1.10448e-65	9.00048e-65
-73.8363	3.69835e+67	0	1.12679e-65	9.18168e-65
-73.8263	3.62464e+67	0	1.14955e-65	9.36653e-65
-73.8163	3.55239e+67	0	1.17278e-65	9.55509e-65
-73.8063	3.48159e+67	0	1.19647e-65	9.74746e-65
-73.7963	3.41219e+67	0	1.22064e-65	9.94369e-65
-73.7863	3.34418e+67	0	1.24529e-65	1.01439e-64
-73.7763	3.27753e+67	0	1.27045e-65	1.03481e-64
-73.7663	3.2122e+67	0	1.29612e-65	1.05564e-64
-73.7563	3.14818e+67	0	1.3223e-65	1.07689e-64
-73.7463	3.08543e+67	0	1.34901e-65	1.09857e-64
-73.7363	3.02393e+67	0	1.37626e-65	1.12069e-64
-73.7263	2.96366e+67	0	1.40406e-65	1.14325e-64
-73.7163	2.90459e+67	0	1.43243e-65	1.16627e-64
-73.7063	2.8467e+67	0	1.46136e-65	1.18975e-64
-73.6963	2.78996e+67	0	1.49088e-65	1.2137e-64
-73.6863	2.73435e+67	0	1.521e-65	1.23813e-64
-73.6763	2.67985e+67	0	1.55173e-65	1.26306e-64
-73.6663	2.62643e+67	0	1.58307e-65	1.28849e-64
-73.6563	2.57408e+67	0	1.61505e-65	1.31443e-64
-73.6463	2.52278e+67	0	1.64768e-65	1.34089e-64
-73.6363	2.47249e+67	0	1.68096e-65	1.36788e-64
-73.6263	2.42321e+67	0	1.71492e-65	1.39542e-64
-73.6163	2.37491e+67	0	1.74956e-65	1.42351e-64
-73.6063	2.32758e+67	0	1.78491e-65	1.45217e-64
-73.5963	2.28118e+67	0	1.82096e-65	1.48141e-64
-73.5863	2.23572e+67	0	1.85775e-65	1.51123e-64
-73.5763	2.19115e+67	0	1.89528e-65	1.54165e-64
-73.5663	2.14748e+67	0	1.93356e-65	1.57269e-64
-73.5563	2.10468e+67	0	1.97262e-65	1.60435e-64
-73.5463	2.06273e+67	0	2.01247e-65	1.63665e-64
-73.5363	2.02161e+67	0	2.05312e-65	1.6696e-64
-73.5263	1.98132e+67	0	2.0946e-65	1.70321e-64
-73.5163	1.94183e+67	0	2.13691e-65	1.7375e-64
-73.5063	1.90312e+67	0	2.18008e-65	1.77248e-64
-73.4963	1.86519e+67	0	2.22412e-65	1.80816e-64
-73.4863	1.82801e+67	0	2.26905e-65	1.84456e-64
-73.4763	1.79158e+67	0	2.31488e-65	1.8817e-64
-73.4663	1.75587e+67	0	2.36165e-65	1.91958e-64
-73.4563	1.72087e+67	0	2.40936e-65	1.95822e-64
-73.4463	1.68657e+67	0	2.45803e-65	1.99764e-64
-73.4363	1.65295e+67	0	2.50768e-65	2.03786e-64
-73.4263	1.62e+67	0	2.55834e-65	2.07889e-64
-73.4163	1.58771e+67	0	2.61002e-65	2.12074e-64
-73.4063	1.55607e+67	0	2.66274e-65	2.16343e-64
-73.3963	1.52505e+67	0	2.71653e-65	2.20698e-64
-73.3863	1.49465e+67	0	2.77141e-65	2.25141e-64
-73.3763	1.46486e+67	0	2.8274e-65	2.29674e-64
-73.3663	1.43566e+67	0	2.88451e-65	2.34298e-64
-73.3563	1.40705e+67	0	2.94278e-65	2.39014e-64
-73.3463	1.379e+67	0	3.00223e-65	2.43826e-64
-73.3363	1.35151e+67	0	3.06288e-65	2.48735e-64
-73.3263	1.32458e+67	0	3.12475e-65	2.53742e-64
-73.3163	1.29817e+67	0	3.18787e-65	2.5885e-64
-73.3063	1.2723e+67	0	3.25227e-65	2.64061e-64
-73.2963	1.24694e+67	0	3.31797e-65	2.69377e-64
-73.2863	1.22208e+67	0	3.38499e-65	2.748e-64
-73.2763	1.19772e+67	0	3.45337e-65	2.80332e-64
-73.2663	1.17385e+67	0	3.52314e-65	2.85976e-64
-73.2563	1.15045e+67	0	3.59431e-65	2.91733e-64
-73.2463	1.12752e+67	0	3.66691e-65	2.97606e-64
-73.2363	1.10505e+67	0	3.74099e-65	3.03597e-64
-73.2263	1.08302e+67	0	3.81656e-65	3.09709e-64
-73.2163	1.06143e+67	0	3.89366e-65	3.15944e-64
-73.2063	1.04028e+67	0	3.97231e-65	3.22304e-64
-73.1963	1.01954e+67	0	4.05256e-65	3.28793e-64
-73.1863	9.99219e+66	0	4.13442e-65	3.35412e-64
-73.1763	9.79302e+66	0	4.21794e-65	3.42164e-64
-73.1663	9.59782e+66	0	4.30315e-65	3.49053e-64
-73.1563	9.40651e+66	0	4.39008e-65	3.56079e-64
-73.1463	9.21902e+66	0	4.47876e-65	3.63248e-64
-73.1363	9.03526e+66	0	4.56924e-65	3.70561e-64
-73.1263	8.85516e+66	0	4.66154e-65	3.7802e-64
-73.1163	8.67865e+66	0	4.75571e-65	3.8563e-64
-73.1063	8.50566e+66	0	4.85178e-65	3.93394e-64
-73.0963	8.33612e+66	0	4.94979e-65	4.01313e-64
-73.0863	8.16996e+66	0	5.04978e-65	4.09392e-64
-73.0763	8.00711e+66	0	5.15179e-65	4.17634e-64
-73.0663	7.84751e+66	0	5.25586e-65	4.26041e-64
-73.0563	7.69108e+66	0	5.36203e-65	4.34618e-64
-73.0463	7.53778e+66	0	5.47035e-65	4.43368e-64
-73.0363	7.38753e+66	0	5.58086e-65	4.52293e-64
-73.0263	7.24027e+66	0	5.69359e-65	4.61398e-64
-73.0163	7.09595e+66	0	5.80861e-65	4.70687e-64
-73.0063	6.95451e+66	0	5.92595e-65	4.80162e-64
-72.9963	6.81589e+66	0	6.04566e-65	4.89829e-64
-72.9863	6.68003e+66	0	6.16779e-65	4.99689e-64
-72.9763	6.54687e+66	0	6.29238e-65	5.09749e-64
-72.9663	6.41638e+66	0	6.41949e-65	5.20011e-64
-72.9563	6.28848e+66	0	6.54917e-65	5.30479e-64
-72.9463	6.16313e+66	0	6.68147e-65	5.41158e-64
-72.9363	6.04028e+66	0	6.81644e-65	5.52052e-64
-72.9263	5.91988e+66	0	6.95414e-65	5.63166e-64
-72.9163	5.80188e+66	0	7.09462e-65	5.74503e-64
-72.9063	5.68623e+66	0	7.23794e-65	5.86068e-64
-72.8963	5.57288e+66	0	7.38415e-65	5.97867e-64
-72.8863	5.4618e+66	0	7.53332e-65	6.09902e-64
-72.8763	5.35293e+66	0	7.6855e-65	6.2218e-64
-72.8663	5.24623e+66	0	7.84075e-65	6.34706e-64
-72.8563	5.14165e+66	0	7.99915e-65	6.47483e-64
-72.8463	5.03916e+66	0	8.16074e-65	6.60517e-64
-72.8363	4.93872e+66	0	8.32559e-65	6.73814e-64
-72.8263	4.84027e+66	0	8.49377e-65	6.87379e-64
-72.8163	4.74379e+66	0	8.66536e-65	7.01217e-64
-72.8063	4.64923e+66	0	8.8404e-65	7.15333e-64
-72.7963	4.55656e+66	0	9.01899e-65	7.29733e-64
-72.7863	4.46573e+66	0	9.20118e-65	7.44424e-64
-72.7763	4.37671e+66	0	9.38705e-65	7.5941e-64
-72.7663	4.28947e+66	0	9.57668e-65	7.74697e-64
-72.7563	4.20397e+66	0	9.77014e-65	7.90293e-64
-72.7463	4.12017e+66	0	9.9675e-65	8.06202e-64
-72.7363	4.03804e+66	0	1.01689e-64	8.22432e-64
-72.7263	3.95755e+66	0	1.03743e-64	8.38988e-64
-72.7163	3.87866e+66	0	1.05838e-64	8.55878e-64
-72.7063	3.80134e+66	0	1.07977e-64	8.73107e-64
-72.6963	3.72557e+66	0	1.10158e-64	8.90684e-64
-72.6863	3.65131e+66	0	1.12383e-64	9.08614e-64
-72.6763	3.57852e+66	0	1.14653e-64	9.26905e-64
-72.6663	3.50719e+66	0	1.16969e-64	9.45565e-64
-72.6563	3.43728e+66	0	1.19332e-64	9.646e-64
-72.6463	3.36876e+66	0	1.21743e-64	9.84018e-64
-72.6363	3.30161e+66	0	1.24202e-64	1.00383e-63
-72.6263	3.2358e+66	0	1.26711e-64	1.02404e-63
-72.6163	3.1713e+66	0	1.29271e-64	1.04465e-63
-72.6063	3.10808e+66	0	1.31882e-64	1.06568e-63
-72.5963	3.04613e+66	0	1.34546e-64	1.08713e-63
-72.5863	2.98541e+66	0	1.37264e-64	1.10902e-63
-72.5763	2.9259e+66	0	1.40037e-64	1.13134e-63
-72.5663	2.86757e+66	0	1.42866e-64	1.15412e-63
-72.5563	2.81041e+66	0	1.45752e-64	1.17735e-63
-72.5463	2.75439e+66	0	1.48696e-64	1.20105e-63
-72.5363	2.69948e+66	0	1.517e-64	1.22523e-63
-72.5263	2.64567e+66	0	1.54765e-64	1.2499e-63
-72.5163	2.59293e+66	0	1.57891e-64	1.27506e-63
-72.5063	2.54125e+66	0	1.61081e-64	1.30072e-63
-72.4963	2.49059e+66	0	1.64335e-64	1.32691e-63
-72.4863	2.44094e+66	0	1.67654e-64	1.35362e-63
-72.4763	2.39229e+66	0	1.71041e-64	1.38087e-63
-72.4663	2.3446e+66	0	1.74496e-64	1.40867e-63
-72.4563	2.29786e+66	0	1.78021e-64	1.43703e-63
-72.4463	2.25206e+66	0	1.81618e-64	1.46595e-63
-72.4363	2.20716e+66	0	1.85286e-64	1.49546e-63
-72.4263	2.16317e+66	0	1.89029e-64	1.52557e-63
-72.4163	2.12005e+66	0	1.92848e-64	1.55628e-63
-72.4063	2.07779e+66	0	1.96744e-64	1.58761e-63
-72.3963	2.03637e+66	0	2.00718e-64	1.61957e-63
-72.3863	1.99577e+66	0	2.04773e-64	1.65217e-63
-72.3763	1.95599e+66	0	2.08909e-64	1.68543e-63
-72.3663	1.917e+66	0	2.13129e-64	1.71936e-63
-72.3563	1.87879e+66	0	2.17435e-64	1.75397e-63
-72.3463	1.84133e+66	0	2.21827e-64	1.78928e-63
-72.3363	1.80463e+66	0	2.26308e-64	1.8253e-63
-72.3263	1.76865e+66	0	2.3088e-64	1.86204e-63
-72.3163	1.7334e+66	0	2.35544e-64	1.89953e-63
-72.3063	1.69884e+66	0	2.40302e-64	1.93777e-63
-72.2963	1.66498e+66	0	2.45156e-64	1.97677e-63
-72.2863	1.63179e+66	0	2.50109e-64	2.01657e-63
-72.2763	1.59926e+66	0	2.55161e-64	2.05716e-63
-72.2663	1.56738e+66	0	2.60316e-64	2.09857e-63
-72.2563	1.53614e+66	0	2.65574e-64	2.14082e-63
-72.2463	1.50551e+66	0	2.70939e-64	2.18391e-63
-72.2363	1.4755e+66	0	2.76412e-64	2.22788e-63
-72.2263	1.44609e+66	0	2.81996e-64	2.27273e-63
-72.2163	1.41726e+66	0	2.87693e-64	2.31848e-63
-72.2063	1.38901e+66	0	2.93504e-64	2.36515e-63
-72.1963	1.36132e+66	0	2.99434e-64	2.41276e-63
-72.1863	1.33418e+66	0	3.05482e-64	2.46133e-63
-72.1763	1.30759e+66	0	3.11653e-64	2.51088e-63
-72.1663	1.28152e+66	0	3.17949e-64	2.56142e-63
-72.1563	1.25598e+66	0	3.24372e-64	2.61299e-63
-72.1463	1.23094e+66	0	3.30925e-64	2.66559e-63
-72.1363	1.2064e+66	0	3.3761e-64	2.71925e-63
-72.1263	1.18235e+66	0	3.4443e-64	2.77398e-63
-72.1163	1.15878e+66	0	3.51387e-64	2.82983e-63
-72.1063	1.13568e+66	0	3.58486e-64	2.88679e-63
-72.0963	1.11304e+66	0	3.65727e-64	2.9449e-63
-72.0863	1.09086e+66	0	3.73115e-64	3.00419e-63
-72.0763	1.06911e+66	0	3.80653e-64	3.06466e-63
-72.0663	1.0478e+66	0	3.88342e-64	3.12635e-63
-72.0563	1.02691e+66	0	3.96187e-64	3.18929e-63
-72.0463	1.00644e+66	0	4.0419e-64	3.25349e-63
-72.0363	9.86376e+65	0	4.12355e-64	3.31898e-63
-72.0263	9.66713e+65	0	4.20685e-64	3.38579e-63
-72.0163	9.47442e+65	0	4.29184e-64	3.45395e-63
-72.0063	9.28555e+65	0	4.37854e-64	3.52348e-63
-71.9963	9.10044e+65	0	4.46699e-64	3.59441e-63
-71.9863	8.91903e+65	0	4.55722e-64	3.66677e-63
-71.9763	8.74123e+65	0	4.64928e-64	3.74058e-63
-71.9663	8.56697e+65	0	4.7432e-64	3.81588e-63
-71.9563	8.39619e+65	0	4.83902e-64	3.89269e-63
-71.9463	8.22882e+65	0	4.93677e-64	3.97105e-63
-71.9363	8.06478e+65	0	5.0365e-64	4.05099e-63
-71.9263	7.90401e+65	0	5.13824e-64	4.13254e-63
-71.9163	7.74644e+65	0	5.24204e-64	4.21573e-63
-71.9063	7.59202e+65	0	5.34793e-64	4.30059e-63
-71.8963	7.44067e+65	0	5.45597e-64	4.38716e-63
-71.8863	7.29234e+65	0	5.56618e-64	4.47548e-63
-71.8763	7.14697e+65	0	5.67862e-64	4.56557e-63
-71.8663	7.0045e+65	0	5.79334e-64	4.65747e-63
-71.8563	6.86486e+65	0	5.91037e-64	4.75123e-63
-71.8463	6.72801e+65	0	6.02976e-64	4.84687e-63
-71.8363	6.59389e+65	0	6.15157e-64	4.94444e-63
-71.8263	6.46244e+65	0	6.27584e-64	5.04397e-63
-71.8163	6.33361e+65	0	6.40261e-64	5.14551e-63
-71.8063	6.20735e+65	0	6.53195e-64	5.24909e-63
-71.7963	6.0836e+65	0	6.6639e-64	5.35475e-63
-71.7863	5.96233e+65	0	6.79852e-64	5.46254e-63
-71.7763	5.84347e+65	0	6.93586e-64	5.5725e-63
-71.7663	5.72698e+65	0	7.07597e-64	5.68468e-63
-71.7563	5.61281e+65	0	7.21891e-64	5.79911e-63
-71.7463	5.50092e+65	0	7.36474e-64	5.91585e-63
-71.7363	5.39125e+65	0	7.51351e-64	6.03493e-63
-71.7263	5.28378e+65	0	7.66529e-64	6.15641e-63
-71.7163	5.17845e+65	0	7.82014e-64	6.28034e-63
-71.7063	5.07521e+65	0	7.97811e-64	6.40677e-63
-71.6963	4.97404e+65	0	8.13928e-64	6.53573e-63
-71.6863	4.87488e+65	0	8.3037e-64	6.6673e-63
-71.6763	4.77769e+65	0	8.47144e-64	6.80151e-63
-71.6663	4.68245e+65	0	8.64257e-64	6.93842e-63
-71.6563	4.5891e+65	0	8.81716e-64	7.07809e-63
-71.6463	4.49762e+65	0	8.99527e-64	7.22058e-63
-71.6363	4.40796e+65	0	9.17698e-64	7.36592e-63
-71.6263	4.32008e+65	0	9.36237e-64	7.5142e-63
-71.6163	4.23396e+65	0	9.5515e-64	7.66546e-63
-71.6063	4.14955e+65	0	9.74445e-64	7.81976e-63
-71.5963	4.06683e+65	0	9.94129e-64	7.97718e-63
-71.5863	3.98576e+65	0	1.01421e-63	8.13775e-63
-71.5763	3.9063e+65	0	1.0347e-63	8.30157e-63
-71.5663	3.82842e+65	0	1.0556e-63	8.46868e-63
-71.5563	3.7521e+65	0	1.07693e-63	8.63915e-63
-71.5463	3.6773e+65	0	1.09868e-63	8.81305e-63
-71.5363	3.60399e+65	0	1.12087e-63	8.99046e-63
-71.5263	3.53215e+65	0	1.14352e-63	9.17143e-63
-71.5163	3.46173e+65	0	1.16662e-63	9.35605e-63
-71.5063	3.39272e+65	0	1.19018e-63	9.54439e-63
-71.4963	3.32508e+65	0	1.21423e-63	9.73651e-63
-71.4863	3.25879e+65	0	1.23876e-63	9.93251e-63
-71.4763	3.19383e+65	0	1.26378e-63	1.01324e-62
-71.4663	3.13016e+65	0	1.28931e-63	1.03364e-62
-71.4563	3.06776e+65	0	1.31535e-63	1.05445e-62
-71.4463	3.0066e+65	0	1.34193e-63	1.07567e-62
-71.4363	2.94666e+65	0	1.36903e-63	1.09733e-62
-71.4263	2.88791e+65	0	1.39669e-63	1.11942e-62
-71.4163	2.83034e+65	0	1.4249e-63	1.14195e-62
-71.4063	2.77392e+65	0	1.45369e-63	1.16494e-62
-71.3963	2.71862e+65	0	1.48305e-63	1.18839e-62
-71.3863	2.66442e+65	0	1.51301e-63	1.21231e-62
-71.3763	2.6113e+65	0	1.54358e-63	1.23671e-62
-71.3663	2.55924e+65	0	1.57476e-63	1.26161e-62
-71.3563	2.50822e+65	0	1.60657e-63	1.287e-62
-71.3463	2.45822e+65	0	1.63902e-63	1.31291e-62
-71.3363	2.40921e+65	0	1.67213e-63	1.33934e-62
-71.3263	2.36118e+65	0	1.70591e-63	1.3663e-62
-71.3163	2.31411e+65	0	1.74037e-63	1.3938e-62
-71.3063	2.26797e+65	0	1.77553e-63	1.42186e-62
-71.2963	2.22276e+65	0	1.8114e-63	1.45048e-62
-71.2863	2.17845e+65	0	1.84799e-63	1.47967e-62
-71.2763	2.13502e+65	0	1.88532e-63	1.50946e-62
