A	Vg	Vf	k	w
0.416638	37.5187	14.1034	0.252833	0.207972
0.416988	37.5031	14.0971	0.252929	0.208062
0.417339	37.4876	14.0908	0.253026	0.208152
0.417689	37.472	14.0845	0.253122	0.208243
0.418041	37.4565	14.0781	0.253219	0.208333
0.418392	37.4409	14.0718	0.253315	0.208424
0.418744	37.4254	14.0655	0.253412	0.208514
0.419096	37.4098	14.0592	0.253509	0.208605
0.419448	37.3943	14.0528	0.253606	0.208696
0.419801	37.3787	14.0465	0.253703	0.208787
0.420155	37.3631	14.0402	0.2538	0.208879
0.420508	37.3476	14.0338	0.253897	0.20897
0.420862	37.332	14.0275	0.253995	0.209062
0.421216	37.3165	14.0212	0.254092	0.209153
0.421571	37.3009	14.0148	0.25419	0.209245
0.421926	37.2853	14.0085	0.254287	0.209337
0.422281	37.2698	14.0021	0.254385	0.209429
0.422637	37.2542	13.9957	0.254483	0.209521
0.422993	37.2386	13.9894	0.254581	0.209614
0.423349	37.2231	13.983	0.254679	0.209706
0.423706	37.2075	13.9766	0.254777	0.209799
0.424063	37.1919	13.9703	0.254875	0.209892
0.42442	37.1763	13.9639	0.254973	0.209984
0.424778	37.1607	13.9575	0.255072	0.210078
0.425136	37.1452	13.9511	0.25517	0.210171
0.425495	37.1296	13.9448	0.255269	0.210264
0.425853	37.114	13.9384	0.255368	0.210358
0.426213	37.0984	13.932	0.255466	0.210451
0.426572	37.0828	13.9256	0.255565	0.210545
0.426932	37.0672	13.9192	0.255664	0.210639
0.427292	37.0516	13.9128	0.255763	0.210733
0.427653	37.036	13.9064	0.255863	0.210827
0.428014	37.0204	13.9	0.255962	0.210921
0.428376	37.0048	13.8935	0.256061	0.211016
0.428737	36.9893	13.8871	0.256161	0.211111
0.429099	36.9736	13.8807	0.25626	0.211205
0.429462	36.958	13.8743	0.25636	0.2113
0.429825	36.9424	13.8679	0.25646	0.211395
0.430188	36.9268	13.8614	0.25656	0.211491
0.430552	36.9112	13.855	0.25666	0.211586
0.430916	36.8956	13.8486	0.25676	0.211682
0.43128	36.88	13.8421	0.25686	0.211777
0.431645	36.8644	13.8357	0.256961	0.211873
0.43201	36.8488	13.8292	0.257061	0.211969
0.432375	36.8331	13.8228	0.257162	0.212065
0.432741	36.8175	13.8163	0.257262	0.212161
0.433108	36.8019	13.8099	0.257363	0.212258
0.433474	36.7863	13.8034	0.257464	0.212354
0.433841	36.7706	13.7969	0.257565	0.212451
0.434209	36.755	13.7905	0.257666	0.212548
0.434576	36.7394	13.784	0.257767	0.212645
0.434945	36.7238	13.7775	0.257868	0.212742
0.435313	36.7081	13.7711	0.25797	0.21284
0.435682	36.6925	13.7646	0.258071	0.212937
0.436051	36.6768	13.7581	0.258173	0.213035
0.436421	36.6612	13.7516	0.258274	0.213133
0.436791	36.6456	13.7451	0.258376	0.213231
0.437162	36.6299	13.7386	0.258478	0.213329
0.437533	36.6143	13.7321	0.25858	0.213427
0.437904	36.5986	13.7256	0.258682	0.213525
0.438276	36.5829	13.7191	0.258785	0.213624
0.438648	36.5673	13.7126	0.258887	0.213723
0.43902	36.5516	13.7061	0.258989	0.213822
0.439393	36.536	13.6996	0.259092	0.213921
0.439766	36.5203	13.693	0.259195	0.21402
0.44014	36.5046	13.6865	0.259297	0.214119
0.440514	36.489	13.68	0.2594	0.214219
0.440888	36.4733	13.6734	0.259503	0.214319
0.441263	36.4576	13.6669	0.259606	0.214419
0.441638	36.442	13.6604	0.25971	0.214519
0.442014	36.4263	13.6538	0.259813	0.214619
0.44239	36.4106	13.6473	0.259916	0.214719
0.442767	36.3949	13.6407	0.26002	0.21482
0.443144	36.3792	13.6342	0.260124	0.21492
0.443521	36.3636	13.6276	0.260227	0.215021
0.443899	36.3479	13.6211	0.260331	0.215122
0.444277	36.3322	13.6145	0.260435	0.215223
0.444655	36.3165	13.6079	0.260539	0.215325
0.445034	36.3008	13.6013	0.260643	0.215426
0.445414	36.2851	13.5948	0.260748	0.215528
0.445793	36.2694	13.5882	0.260852	0.21563
0.446174	36.2537	13.5816	0.260957	0.215732
0.446554	36.238	13.575	0.261061	0.215834
0.446935	36.2223	13.5684	0.261166	0.215936
0.447317	36.2066	13.5618	0.261271	0.216039
0.447699	36.1908	13.5552	0.261376	0.216142
0.448081	36.1751	13.5486	0.261481	0.216245
0.448464	36.1594	13.542	0.261587	0.216348
0.448847	36.1437	13.5354	0.261692	0.216451
0.44923	36.128	13.5288	0.261797	0.216554
0.449614	36.1122	13.5222	0.261903	0.216658
0.449999	36.0965	13.5156	0.262009	0.216761
0.450384	36.0808	13.5089	0.262114	0.216865
0.450769	36.065	13.5023	0.26222	0.216969
0.451155	36.0493	13.4957	0.262326	0.217074
0.451541	36.0335	13.489	0.262433	0.217178
0.451927	36.0178	13.4824	0.262539	0.217283
0.452314	36.0021	13.4758	0.262645	0.217387
0.452702	35.9863	13.4691	0.262752	0.217492
0.45309	35.9706	13.4625	0.262859	0.217597
0.453478	35.9548	13.4558	0.262965	0.217703
0.453867	35.939	13.4491	0.263072	0.217808
0.454256	35.9233	13.4425	0.263179	0.217914
0.454646	35.9075	13.4358	0.263286	0.21802
0.455036	35.8918	13.4291	0.263394	0.218126
0.455426	35.876	13.4225	0.263501	0.218232
0.455817	35.8602	13.4158	0.263608	0.218338
0.456209	35.8444	13.4091	0.263716	0.218445
0.456601	35.8287	13.4024	0.263824	0.218552
0.456993	35.8129	13.3957	0.263932	0.218659
0.457386	35.7971	13.389	0.26404	0.218766
0.457779	35.7813	13.3823	0.264148	0.218873
0.458173	35.7655	13.3756	0.264256	0.218981
0.458567	35.7497	13.3689	0.264364	0.219088
0.458962	35.7339	13.3622	0.264473	0.219196
0.459357	35.7181	13.3555	0.264581	0.219304
0.459752	35.7023	13.3488	0.26469	0.219412
0.460148	35.6865	13.342	0.264799	0.219521
0.460545	35.6707	13.3353	0.264908	0.219629
0.460942	35.6549	13.3286	0.265017	0.219738
0.461339	35.6391	13.3219	0.265126	0.219847
0.461737	35.6233	13.3151	0.265235	0.219956
0.462136	35.6074	13.3084	0.265345	0.220066
0.462534	35.5916	13.3016	0.265454	0.220175
0.462934	35.5758	13.2949	0.265564	0.220285
0.463333	35.56	13.2881	0.265674	0.220395
0.463734	35.5441	13.2814	0.265784	0.220505
0.464134	35.5283	13.2746	0.265894	0.220615
0.464536	35.5124	13.2678	0.266004	0.220726
0.464937	35.4966	13.2611	0.266115	0.220837
0.465339	35.4808	13.2543	0.266225	0.220948
0.465742	35.4649	13.2475	0.266336	0.221059
0.466145	35.449	13.2407	0.266446	0.22117
0.466549	35.4332	13.2339	0.266557	0.221282
0.466953	35.4173	13.2271	0.266668	0.221393
0.467357	35.4015	13.2204	0.266779	0.221505
0.467762	35.3856	13.2136	0.266891	0.221617
0.468168	35.3697	13.2067	0.267002	0.22173
0.468574	35.3539	13.1999	0.267114	0.221842
0.46898	35.338	13.1931	0.267225	0.221955
0.469387	35.3221	13.1863	0.267337	0.222068
0.469795	35.3062	13.1795	0.267449	0.222181
0.470203	35.2903	13.1727	0.267561	0.222294
0.470612	35.2744	13.1658	0.267673	0.222408
0.471021	35.2585	13.159	0.267785	0.222521
0.47143	35.2426	13.1522	0.267898	0.222635
0.47184	35.2267	13.1453	0.26801	0.222749
0.472251	35.2108	13.1385	0.268123	0.222864
0.472662	35.1949	13.1316	0.268236	0.222978
0.473073	35.179	13.1248	0.268349	0.223093
0.473485	35.1631	13.1179	0.268462	0.223208
0.473898	35.1472	13.1111	0.268575	0.223323
0.474311	35.1312	13.1042	0.268689	0.223439
0.474724	35.1153	13.0973	0.268802	0.223554
0.475138	35.0994	13.0904	0.268916	0.22367
0.475553	35.0834	13.0836	0.26903	0.223786
0.475968	35.0675	13.0767	0.269144	0.223902
0.476384	35.0516	13.0698	0.269258	0.224019
0.4768	35.0356	13.0629	0.269372	0.224135
0.477217	35.0197	13.056	0.269486	0.224252
0.477634	35.0037	13.0491	0.269601	0.224369
0.478052	34.9877	13.0422	0.269716	0.224487
0.47847	34.9718	13.0353	0.26983	0.224604
0.478889	34.9558	13.0284	0.269945	0.224722
0.479308	34.9398	13.0215	0.27006	0.22484
0.479728	34.9239	13.0145	0.270176	0.224958
0.480148	34.9079	13.0076	0.270291	0.225077
0.480569	34.8919	13.0007	0.270406	0.225195
0.480991	34.8759	12.9937	0.270522	0.225314
0.481413	34.8599	12.9868	0.270638	0.225433
0.481835	34.8439	12.9798	0.270754	0.225552
0.482258	34.8279	12.9729	0.27087	0.225672
0.482682	34.8119	12.9659	0.270986	0.225792
0.483106	34.7959	12.959	0.271102	0.225912
0.483531	34.7799	12.952	0.271219	0.226032
0.483956	34.7639	12.9451	0.271335	0.226152
0.484382	34.7479	12.9381	0.271452	0.226273
0.484809	34.7318	12.9311	0.271569	0.226394
0.485235	34.7158	12.9241	0.271686	0.226515
0.485663	34.6998	12.9171	0.271803	0.226636
0.486091	34.6838	12.9101	0.271921	0.226758
0.48652	34.6677	12.9032	0.272038	0.22688
0.486949	34.6517	12.8962	0.272156	0.227002
0.487379	34.6356	12.8892	0.272274	0.227124
0.487809	34.6196	12.8821	0.272392	0.227247
0.48824	34.6035	12.8751	0.27251	0.227369
0.488671	34.5874	12.8681	0.272628	0.227492
0.489103	34.5714	12.8611	0.272747	0.227616
0.489536	34.5553	12.8541	0.272865	0.227739
0.489969	34.5392	12.847	0.272984	0.227863
0.490403	34.5231	12.84	0.273103	0.227987
0.490837	34.5071	12.833	0.273222	0.228111
0.491272	34.491	12.8259	0.273341	0.228235
0.491708	34.4749	12.8189	0.27346	0.22836
0.492144	34.4588	12.8118	0.27358	0.228485
0.49258	34.4427	12.8048	0.273699	0.22861
0.493018	34.4266	12.7977	0.273819	0.228735
0.493455	34.4105	12.7906	0.273939	0.228861
0.493894	34.3943	12.7835	0.274059	0.228987
0.494333	34.3782	12.7765	0.274179	0.229113
0.494772	34.3621	12.7694	0.2743	0.229239
0.495213	34.346	12.7623	0.27442	0.229366
0.495654	34.3298	12.7552	0.274541	0.229493
0.496095	34.3137	12.7481	0.274662	0.22962
0.496537	34.2975	12.741	0.274783	0.229747
0.49698	34.2814	12.7339	0.274904	0.229875
0.497423	34.2652	12.7268	0.275026	0.230003
0.497867	34.2491	12.7197	0.275147	0.230131
0.498311	34.2329	12.7126	0.275269	0.23026
0.498756	34.2167	12.7054	0.275391	0.230388
0.499202	34.2006	12.6983	0.275513	0.230517
0.499648	34.1844	12.6912	0.275635	0.230646
0.500095	34.1682	12.684	0.275757	0.230776
0.500543	34.152	12.6769	0.27588	0.230905
0.500991	34.1358	12.6697	0.276002	0.231035
0.50144	34.1196	12.6626	0.276125	0.231166
0.501889	34.1034	12.6554	0.276248	0.231296
0.502339	34.0872	12.6483	0.276371	0.231427
0.50279	34.071	12.6411	0.276494	0.231558
0.503241	34.0548	12.6339	0.276618	0.231689
0.503693	34.0386	12.6267	0.276741	0.231821
0.504146	34.0223	12.6195	0.276865	0.231953
0.504599	34.0061	12.6124	0.276989	0.232085
0.505053	33.9898	12.6052	0.277113	0.232217
0.505507	33.9736	12.598	0.277238	0.23235
0.505962	33.9574	12.5908	0.277362	0.232483
0.506418	33.9411	12.5835	0.277487	0.232616
0.506875	33.9248	12.5763	0.277612	0.232749
0.507332	33.9086	12.5691	0.277736	0.232883
0.50779	33.8923	12.5619	0.277862	0.233017
0.508248	33.876	12.5547	0.277987	0.233151
0.508707	33.8597	12.5474	0.278112	0.233286
0.509167	33.8434	12.5402	0.278238	0.233421
0.509627	33.8272	12.5329	0.278364	0.233556
0.510088	33.8109	12.5257	0.27849	0.233691
0.51055	33.7946	12.5184	0.278616	0.233827
0.511013	33.7782	12.5112	0.278742	0.233963
0.511476	33.7619	12.5039	0.278869	0.234099
0.511939	33.7456	12.4966	0.278996	0.234236
0.512404	33.7293	12.4894	0.279123	0.234372
0.512869	33.7129	12.4821	0.27925	0.234509
0.513335	33.6966	12.4748	0.279377	0.234647
0.513801	33.6803	12.4675	0.279504	0.234785
0.514269	33.6639	12.4602	0.279632	0.234923
0.514736	33.6476	12.4529	0.27976	0.235061
0.515205	33.6312	12.4456	0.279887	0.235199
0.515674	33.6148	12.4383	0.280016	0.235338
0.516144	33.5985	12.431	0.280144	0.235477
0.516615	33.5821	12.4237	0.280272	0.235617
0.517086	33.5657	12.4163	0.280401	0.235757
0.517558	33.5493	12.409	0.28053	0.235897
0.518031	33.5329	12.4017	0.280659	0.236037
0.518505	33.5165	12.3943	0.280788	0.236178
0.518979	33.5001	12.387	0.280917	0.236319
0.519454	33.4837	12.3796	0.281047	0.23646
0.51993	33.4673	12.3722	0.281177	0.236601
0.520406	33.4508	12.3649	0.281307	0.236743
0.520883	33.4344	12.3575	0.281437	0.236885
0.521361	33.418	12.3501	0.281567	0.237028
0.521839	33.4015	12.3428	0.281698	0.237171
0.522319	33.3851	12.3354	0.281828	0.237314
0.522799	33.3686	12.328	0.281959	0.237457
0.523279	33.3522	12.3206	0.28209	0.237601
0.523761	33.3357	12.3132	0.282222	0.237745
0.524243	33.3192	12.3058	0.282353	0.237889
0.524726	33.3027	12.2983	0.282485	0.238034
0.52521	33.2862	12.2909	0.282616	0.238179
0.525694	33.2697	12.2835	0.282748	0.238324
0.526179	33.2532	12.2761	0.282881	0.23847
0.526665	33.2367	12.2686	0.283013	0.238616
0.527152	33.2202	12.2612	0.283146	0.238762
0.527639	33.2037	12.2537	0.283278	0.238909
0.528128	33.1872	12.2463	0.283411	0.239056
0.528617	33.1706	12.2388	0.283545	0.239203
0.529107	33.1541	12.2314	0.283678	0.239351
0.529597	33.1376	12.2239	0.283812	0.239499
0.530088	33.121	12.2164	0.283945	0.239647
0.53058	33.1044	12.2089	0.284079	0.239796
0.531073	33.0879	12.2014	0.284213	0.239945
0.531567	33.0713	12.194	0.284348	0.240094
0.532061	33.0547	12.1865	0.284482	0.240243
0.532557	33.0381	12.179	0.284617	0.240393
0.533053	33.0216	12.1714	0.284752	0.240544
0.53355	33.005	12.1639	0.284887	0.240694
0.534047	32.9883	12.1564	0.285023	0.240845
0.534546	32.9717	12.1489	0.285158	0.240996
0.535045	32.9551	12.1413	0.285294	0.241148
0.535545	32.9385	12.1338	0.28543	0.2413
0.536046	32.9219	12.1263	0.285566	0.241452
0.536547	32.9052	12.1187	0.285702	0.241605
0.53705	32.8886	12.1111	0.285839	0.241758
0.537553	32.8719	12.1036	0.285976	0.241912
0.538057	32.8552	12.096	0.286113	0.242065
0.538562	32.8386	12.0884	0.28625	0.24222
0.539068	32.8219	12.0809	0.286388	0.242374
0.539574	32.8052	12.0733	0.286525	0.242529
0.540082	32.7885	12.0657	0.286663	0.242684
0.54059	32.7718	12.0581	0.286801	0.24284
0.541099	32.7551	12.0505	0.286939	0.242995
0.541609	32.7384	12.0429	0.287078	0.243152
0.54212	32.7217	12.0353	0.287217	0.243308
0.542631	32.705	12.0276	0.287355	0.243465
0.543144	32.6882	12.02	0.287495	0.243623
0.543657	32.6715	12.0124	0.287634	0.24378
0.544171	32.6547	12.0047	0.287774	0.243939
0.544686	32.638	11.9971	0.287913	0.244097
0.545202	32.6212	11.9894	0.288053	0.244256
0.545719	32.6044	11.9818	0.288194	0.244415
0.546237	32.5877	11.9741	0.288334	0.244575
0.546755	32.5709	11.9664	0.288475	0.244735
0.547275	32.5541	11.9588	0.288615	0.244895
0.547795	32.5373	11.9511	0.288757	0.245056
0.548316	32.5205	11.9434	0.288898	0.245217
0.548838	32.5036	11.9357	0.289039	0.245379
0.549361	32.4868	11.928	0.289181	0.245541
0.549885	32.47	11.9203	0.289323	0.245703
0.55041	32.4531	11.9126	0.289465	0.245866
0.550935	32.4363	11.9048	0.289608	0.246029
0.551462	32.4194	11.8971	0.289751	0.246192
0.551989	32.4026	11.8894	0.289893	0.246356
0.552518	32.3857	11.8816	0.290037	0.24652
0.553047	32.3688	11.8739	0.29018	0.246685
0.553577	32.3519	11.8661	0.290324	0.24685
0.554108	32.335	11.8584	0.290467	0.247016
0.55464	32.3181	11.8506	0.290611	0.247182
0.555173	32.3012	11.8428	0.290756	0.247348
0.555707	32.2843	11.8351	0.2909	0.247515
0.556242	32.2673	11.8273	0.291045	0.247682
0.556778	32.2504	11.8195	0.29119	0.247849
0.557315	32.2335	11.8117	0.291335	0.248017
0.557852	32.2165	11.8039	0.291481	0.248186
0.558391	32.1995	11.7961	0.291626	0.248354
0.558931	32.1826	11.7882	0.291772	0.248524
0.559471	32.1656	11.7804	0.291918	0.248693
0.560013	32.1486	11.7726	0.292065	0.248863
0.560555	32.1316	11.7647	0.292211	0.249034
0.561099	32.1146	11.7569	0.292358	0.249205
0.561643	32.0976	11.7491	0.292506	0.249376
0.562189	32.0806	11.7412	0.292653	0.249548
0.562735	32.0635	11.7333	0.292801	0.24972
0.563283	32.0465	11.7255	0.292948	0.249893
0.563831	32.0294	11.7176	0.293097	0.250066
0.56438	32.0124	11.7097	0.293245	0.250239
0.564931	31.9953	11.7018	0.293394	0.250413
0.565482	31.9782	11.6939	0.293542	0.250588
0.566035	31.9611	11.686	0.293691	0.250763
0.566588	31.944	11.6781	0.293841	0.250938
0.567142	31.9269	11.6702	0.29399	0.251114
0.567698	31.9098	11.6622	0.29414	0.25129
0.568254	31.8927	11.6543	0.29429	0.251466
0.568812	31.8756	11.6464	0.294441	0.251643
0.569371	31.8584	11.6384	0.294591	0.251821
0.56993	31.8413	11.6305	0.294742	0.251999
0.570491	31.8241	11.6225	0.294893	0.252178
0.571052	31.807	11.6145	0.295045	0.252356
0.571615	31.7898	11.6066	0.295197	0.252536
0.572179	31.7726	11.5986	0.295348	0.252716
0.572744	31.7554	11.5906	0.295501	0.252896
0.57331	31.7382	11.5826	0.295653	0.253077
0.573877	31.721	11.5746	0.295806	0.253258
0.574445	31.7038	11.5666	0.295959	0.25344
0.575014	31.6865	11.5586	0.296112	0.253622
0.575584	31.6693	11.5505	0.296265	0.253805
0.576155	31.652	11.5425	0.296419	0.253988
0.576728	31.6348	11.5345	0.296573	0.254172
0.577301	31.6175	11.5264	0.296728	0.254356
0.577876	31.6002	11.5184	0.296882	0.254541
0.578451	31.5829	11.5103	0.297037	0.254726
0.579028	31.5656	11.5023	0.297192	0.254911
0.579606	31.5483	11.4942	0.297347	0.255098
0.580185	31.531	11.4861	0.297503	0.255284
0.580765	31.5137	11.478	0.297659	0.255471
0.581346	31.4963	11.4699	0.297815	0.255659
0.581929	31.479	11.4618	0.297972	0.255847
0.582512	31.4616	11.4537	0.298129	0.256036
0.583097	31.4443	11.4456	0.298286	0.256225
0.583683	31.4269	11.4375	0.298443	0.256415
0.58427	31.4095	11.4293	0.2986	0.256605
0.584858	31.3921	11.4212	0.298758	0.256796
0.585447	31.3747	11.413	0.298917	0.256987
0.586038	31.3573	11.4049	0.299075	0.257179
0.586629	31.3398	11.3967	0.299234	0.257371
0.587222	31.3224	11.3885	0.299393	0.257564
0.587816	31.3049	11.3804	0.299552	0.257757
0.588411	31.2875	11.3722	0.299712	0.257951
0.589007	31.27	11.364	0.299871	0.258145
0.589605	31.2525	11.3558	0.300032	0.25834
0.590204	31.235	11.3476	0.300192	0.258536
0.590804	31.2175	11.3394	0.300353	0.258732
0.591405	31.2	11.3311	0.300514	0.258928
0.592007	31.1825	11.3229	0.300675	0.259125
0.592611	31.165	11.3147	0.300837	0.259323
0.593216	31.1474	11.3064	0.300999	0.259521
0.593822	31.1298	11.2982	0.301161	0.25972
0.594429	31.1123	11.2899	0.301324	0.259919
0.595037	31.0947	11.2816	0.301486	0.260119
0.595647	31.0771	11.2733	0.30165	0.26032
0.596258	31.0595	11.2651	0.301813	0.260521
0.596871	31.0419	11.2568	0.301977	0.260722
0.597484	31.0243	11.2485	0.302141	0.260925
0.598099	31.0066	11.2401	0.302305	0.261127
0.598715	30.989	11.2318	0.30247	0.261331
0.599332	30.9713	11.2235	0.302635	0.261535
0.599951	30.9537	11.2152	0.3028	0.261739
0.600571	30.936	11.2068	0.302966	0.261944
0.601192	30.9183	11.1985	0.303131	0.26215
0.601815	30.9006	11.1901	0.303298	0.262356
0.602439	30.8829	11.1818	0.303464	0.262563
0.603064	30.8652	11.1734	0.303631	0.26277
0.60369	30.8474	11.165	0.303798	0.262978
0.604318	30.8297	11.1566	0.303966	0.263187
0.604947	30.8119	11.1482	0.304133	0.263396
0.605578	30.7941	11.1398	0.304302	0.263606
0.60621	30.7764	11.1314	0.30447	0.263817
0.606843	30.7586	11.123	0.304639	0.264028
0.607478	30.7408	11.1145	0.304808	0.26424
0.608113	30.7229	11.1061	0.304977	0.264452
0.608751	30.7051	11.0976	0.305147	0.264665
0.609389	30.6873	11.0892	0.305317	0.264878
0.610029	30.6694	11.0807	0.305487	0.265093
0.610671	30.6515	11.0722	0.305658	0.265308
0.611314	30.6337	11.0638	0.305829	0.265523
0.611958	30.6158	11.0553	0.306	0.265739
0.612603	30.5979	11.0468	0.306172	0.265956
0.61325	30.58	11.0383	0.306344	0.266173
0.613899	30.562	11.0297	0.306517	0.266392
0.614549	30.5441	11.0212	0.306689	0.26661
0.6152	30.5261	11.0127	0.306862	0.26683
0.615853	30.5082	11.0041	0.307036	0.26705
0.616507	30.4902	10.9956	0.30721	0.26727
0.617163	30.4722	10.987	0.307384	0.267492
0.61782	30.4542	10.9785	0.307558	0.267714
0.618478	30.4362	10.9699	0.307733	0.267937
0.619138	30.4182	10.9613	0.307908	0.26816
0.6198	30.4001	10.9527	0.308083	0.268384
0.620463	30.3821	10.9441	0.308259	0.268609
0.621127	30.364	10.9355	0.308435	0.268834
0.621793	30.346	10.9269	0.308612	0.26906
0.62246	30.3279	10.9183	0.308789	0.269287
0.623129	30.3098	10.9096	0.308966	0.269515
0.6238	30.2917	10.901	0.309143	0.269743
0.624472	30.2735	10.8923	0.309321	0.269972
0.625145	30.2554	10.8837	0.3095	0.270202
0.62582	30.2372	10.875	0.309678	0.270432
0.626497	30.2191	10.8663	0.309857	0.270663
0.627175	30.2009	10.8576	0.310037	0.270895
0.627855	30.1827	10.8489	0.310217	0.271128
0.628536	30.1645	10.8402	0.310397	0.271361
0.629219	30.1463	10.8315	0.310577	0.271595
0.629903	30.128	10.8228	0.310758	0.27183
0.630589	30.1098	10.814	0.310939	0.272065
0.631277	30.0915	10.8053	0.311121	0.272301
0.631966	30.0733	10.7965	0.311303	0.272538
0.632657	30.055	10.7878	0.311485	0.272776
0.633349	30.0367	10.779	0.311668	0.273014
0.634043	30.0184	10.7702	0.311851	0.273253
0.634739	30	10.7614	0.312034	0.273493
0.635436	29.9817	10.7526	0.312218	0.273734
0.636135	29.9634	10.7438	0.312402	0.273976
0.636836	29.945	10.735	0.312587	0.274218
0.637538	29.9266	10.7262	0.312772	0.274461
0.638242	29.9082	10.7174	0.312957	0.274705
0.638947	29.8898	10.7085	0.313143	0.274949
0.639654	29.8714	10.6997	0.313329	0.275195
0.640363	29.8529	10.6908	0.313516	0.275441
0.641074	29.8345	10.6819	0.313703	0.275688
0.641786	29.816	10.673	0.31389	0.275936
0.6425	29.7976	10.6641	0.314078	0.276185
0.643216	29.7791	10.6552	0.314266	0.276434
0.643934	29.7606	10.6463	0.314454	0.276684
0.644653	29.742	10.6374	0.314643	0.276935
0.645374	29.7235	10.6285	0.314832	0.277187
0.646096	29.705	10.6195	0.315022	0.27744
0.646821	29.6864	10.6106	0.315212	0.277693
0.647547	29.6678	10.6016	0.315403	0.277948
0.648275	29.6492	10.5927	0.315594	0.278203
0.649005	29.6306	10.5837	0.315785	0.278459
0.649736	29.612	10.5747	0.315977	0.278716
0.65047	29.5934	10.5657	0.316169	0.278974
0.651205	29.5747	10.5567	0.316361	0.279232
0.651942	29.5561	10.5477	0.316554	0.279492
0.65268	29.5374	10.5387	0.316748	0.279752
0.653421	29.5187	10.5296	0.316942	0.280013
0.654163	29.5	10.5206	0.317136	0.280275
0.654908	29.4813	10.5115	0.31733	0.280538
0.655654	29.4626	10.5025	0.317525	0.280802
0.656402	29.4438	10.4934	0.317721	0.281067
0.657152	29.425	10.4843	0.317917	0.281332
0.657903	29.4063	10.4752	0.318113	0.281599
0.658657	29.3875	10.4661	0.31831	0.281866
0.659412	29.3687	10.457	0.318507	0.282135
0.66017	29.3499	10.4479	0.318705	0.282404
0.660929	29.331	10.4388	0.318903	0.282674
0.66169	29.3122	10.4296	0.319101	0.282945
0.662453	29.2933	10.4205	0.3193	0.283217
0.663218	29.2744	10.4113	0.319499	0.28349
0.663986	29.2555	10.4021	0.319699	0.283764
0.664754	29.2366	10.393	0.319899	0.284039
0.665525	29.2177	10.3838	0.3201	0.284315
0.666298	29.1987	10.3746	0.320301	0.284591
0.667073	29.1798	10.3654	0.320503	0.284869
0.66785	29.1608	10.3561	0.320705	0.285148
0.668629	29.1418	10.3469	0.320907	0.285427
0.66941	29.1228	10.3377	0.32111	0.285708
0.670192	29.1038	10.3284	0.321313	0.285989
0.670977	29.0848	10.3192	0.321517	0.286272
0.671764	29.0658	10.3099	0.321721	0.286555
0.672553	29.0467	10.3006	0.321926	0.28684
0.673344	29.0276	10.2913	0.322131	0.287125
0.674137	29.0085	10.282	0.322337	0.287412
0.674932	28.9894	10.2727	0.322543	0.287699
0.675729	28.9703	10.2634	0.322749	0.287987
0.676529	28.9512	10.2541	0.322956	0.288277
0.67733	28.932	10.2447	0.323164	0.288567
0.678133	28.9129	10.2354	0.323371	0.288859
0.678939	28.8937	10.226	0.32358	0.289152
0.679746	28.8745	10.2167	0.323789	0.289445
0.680556	28.8553	10.2073	0.323998	0.28974
0.681368	28.836	10.1979	0.324208	0.290035
0.682182	28.8168	10.1885	0.324418	0.290332
0.682998	28.7975	10.1791	0.324628	0.29063
0.683816	28.7783	10.1697	0.32484	0.290929
0.684637	28.759	10.1602	0.325051	0.291229
0.685459	28.7397	10.1508	0.325263	0.29153
0.686284	28.7204	10.1414	0.325476	0.291832
0.687111	28.701	10.1319	0.325689	0.292135
0.68794	28.6817	10.1224	0.325903	0.292439
0.688772	28.6623	10.113	0.326117	0.292744
0.689605	28.643	10.1035	0.326331	0.293051
0.690441	28.6236	10.094	0.326546	0.293358
0.691279	28.6042	10.0845	0.326761	0.293667
0.692119	28.5847	10.0749	0.326977	0.293977
0.692962	28.5653	10.0654	0.327194	0.294287
0.693806	28.5459	10.0559	0.327411	0.294599
0.694653	28.5264	10.0463	0.327628	0.294912
0.695503	28.5069	10.0368	0.327846	0.295227
0.696354	28.4874	10.0272	0.328064	0.295542
0.697208	28.4679	10.0176	0.328283	0.295859
0.698064	28.4484	10.0081	0.328503	0.296176
0.698923	28.4288	9.99846	0.328722	0.296495
0.699783	28.4093	9.98885	0.328943	0.296815
0.700647	28.3897	9.97924	0.329164	0.297136
0.701512	28.3701	9.96961	0.329385	0.297458
0.70238	28.3505	9.95998	0.329607	0.297782
0.70325	28.3309	9.95034	0.329829	0.298106
0.704122	28.3113	9.94068	0.330052	0.298432
0.704997	28.2917	9.93102	0.330275	0.298759
0.705874	28.272	9.92135	0.330499	0.299087
0.706753	28.2523	9.91167	0.330724	0.299417
0.707635	28.2326	9.90197	0.330948	0.299747
0.70852	28.213	9.89227	0.331174	0.300079
0.709406	28.1932	9.88256	0.3314	0.300412
0.710295	28.1735	9.87284	0.331626	0.300747
0.711187	28.1538	9.86312	0.331853	0.301082
0.712081	28.134	9.85338	0.33208	0.301419
0.712977	28.1142	9.84363	0.332308	0.301757
0.713876	28.0945	9.83387	0.332536	0.302096
0.714777	28.0747	9.82411	0.332765	0.302436
0.71568	28.0549	9.81433	0.332995	0.302778
0.716586	28.035	9.80455	0.333225	0.303121
0.717495	28.0152	9.79476	0.333455	0.303465
0.718406	27.9954	9.78495	0.333686	0.303811
0.719319	27.9755	9.77514	0.333917	0.304157
0.720235	27.9556	9.76532	0.334149	0.304505
